x.1	x.2	x.3	y.1	y.2	y.3
2.87983113894923e-5	6.416598574819285e-4	0.0010130746480681912	3.880689330893336	2.7835234567730387	3.303137940602401
5.712458962193266e-5	7.17531664739058e-4	9.375037738757643e-4	3.9170791754135674	2.811102572678445	3.333314159696865
9.702033243356902e-5	7.84124085099476e-4	8.841205161681734e-4	3.9534690199337987	2.8386816885838524	3.3634903787913304
1.4157751595929237e-4	8.358237385295078e-4	8.451377612361551e-4	3.98985886445403	2.866260804489259	3.3936665978857947
1.7786567326196861e-4	8.692173376748366e-4	8.117570253586777e-4	4.026248708974263	2.893839920394665	3.423842816980259
1.9235657326831005e-4	8.803668217761933e-4	7.774336582062871e-4	4.062638553494495	2.921419036300073	3.4540190360747243
-1.9235657326831005e-4	-8.803668217761933e-4	-7.774336582062871e-4	4.062638553494495	2.921419036300073	3.4540190360747243
-1.7786567326196861e-4	-8.692173376748366e-4	-8.117570253586777e-4	4.026248708974263	2.893839920394665	3.423842816980259
-1.4157751595929237e-4	-8.358237385295078e-4	-8.451377612361551e-4	3.98985886445403	2.866260804489259	3.3936665978857947
-9.702033243356902e-5	-7.84124085099476e-4	-8.841205161681734e-4	3.9534690199337987	2.8386816885838524	3.3634903787913304
-5.712458962193266e-5	-7.17531664739058e-4	-9.375037738757643e-4	3.9170791754135674	2.811102572678445	3.333314159696865
-2.87983113894923e-5	-6.416598574819285e-4	-0.0010130746480681912	3.880689330893336	2.7835234567730387	3.303137940602401
-1.2405162663098735e-5	-5.629748073928647e-4	-0.0011205338278421858	3.844299486373105	2.7559443408676323	3.2729617215079365
-4.7809464411251665e-6	-4.872072838700174e-4	-0.001270158945793516	3.8079096418528717	2.728365224962225	3.242785502413472
-2.2388046469423006e-6	-4.2111368171472344e-4	-0.0014654626418914465	3.7715197973326404	2.7007861090568186	3.212609283319007
-2.953698735409093e-6	-3.6917976758568156e-4	-0.0017115316781592196	3.735129952812409	2.673206993151412	3.1824330642245426
-7.4760043983931615e-6	-3.358828922744873e-4	-0.0020137103369234797	3.698740108292178	2.645627877246005	3.1522568451300783
-1.8375104072163792e-5	-3.2741738611076585e-4	-0.002365283934436616	3.6623502637719465	2.6180487613405985	3.122080626035613
-3.9266086878658686e-5	-3.4470265132439563e-4	-0.0027617991645471534	3.6259604192517134	2.590469645435192	3.0919044069411488
-7.247812431669965e-5	-3.899813632350977e-4	-0.003198846625418331	3.589570574731482	2.562890529529785	3.0617281878466844
-1.156472909160929e-4	-4.6842715333811477e-4	-0.0036609886381349863	3.553180730211251	2.5353114136243784	3.031551968752219
-1.5830796752476238e-4	-5.775351486484396e-4	-0.004136677954383385	3.5167908856910195	2.507732297718972	3.001375749657755
-1.8614242182014027e-4	-7.169830294670115e-4	-0.00461205117221302	3.4804010411707864	2.4801531818135647	2.9711995305632906
-1.8845825693807104e-4	-8.882266386038771e-4	-0.005073144874774804	3.444011196650555	2.4525740659081583	2.9410233114688253
-1.6441661043993663e-4	-0.001086220843730642	-0.005509674150966581	3.407621352130324	2.424994950002752	2.910847092374361
-1.236425299582358e-4	-0.0013071357640881535	-0.0059105806648516775	3.3712315076100925	2.3974158340973455	2.8806708732798967
-8.076875520768798e-5	-0.0015482407432553676	-0.006272772077932038	3.334841663089861	2.369836718191938	2.8504946541854315
-4.904474577273977e-5	-0.001803794468405415	-0.006598277829039511	3.298451818569628	2.342257602286532	2.820318435090967
-3.614180733349763e-5	-0.0020695011843272354	-0.006890437766994744	3.262061974049397	2.3146784863811254	2.790142215996503
-4.6168420491376326e-5	-0.002342843230063063	-0.00716036964616749	3.2256721295291655	2.287099370475718	2.7599659969020376
-8.264206649090947e-5	-0.0026220588330393463	-0.007421971519313597	3.189282285008934	2.2595202545703117	2.7297897778075733
-1.463231862332121e-4	-0.0029071319172968993	-0.007689431675613295	3.152892440488703	2.2319411386649053	2.699613558713109
-2.2980975193243695e-4	-0.003200178380472656	-0.007979152740734546	3.11650259596847	2.204362022759498	2.6694373396186446
-3.13758412655321e-4	-0.0035046298182498906	-0.00830170920908642	3.0801127514482385	2.1767829068540916	2.6392611205241794
-3.690601124575789e-4	-0.0038229838989913725	-0.008666303570992868	3.043722906928007	2.149203790948685	2.609084901429715
-3.7392951144600523e-4	-0.004158327302620117	-0.009081074440514442	3.007333062407776	2.121624675043278	2.5789086823352507
-3.2741109661914254e-4	-0.004512691129908021	-0.009541753319447668	2.9709432178875446	2.0940455591378715	2.5487324632407855
-2.480912092020669e-4	-0.004883325026195434	-0.010045249374800771	2.9345533733673115	2.066466443232465	2.518556244146321
-1.6341880802975986e-4	-0.005266934110682457	-0.01058929717350389	2.89816352884708	2.038887327327058	2.488380025051857
-9.656111662832568e-5	-0.005657276129900208	-0.011162809306476644	2.861773684326849	2.0113082114216514	2.4582038059573916
-6.00753516385212e-5	-0.006045364637266217	-0.011760578542024128	2.8253838398066176	1.983729095516245	2.4280275868629273
-5.947790670286405e-5	-0.0064230525714326055	-0.012381373376945257	2.7889939952863863	1.9561499796108377	2.397851367768463
-9.486912265660162e-5	-0.006779483264589135	-0.013024099931758933	2.752604150766154	1.9285708637054313	2.3676751486739978
-1.6444148565530856e-4	-0.007110422707019133	-0.013692937780765522	2.716214306245922	1.900991747800025	2.3374989295795334
-2.5951120208491415e-4	-0.007413238665386042	-0.014399557171246108	2.6798244617256906	1.8734126318946176	2.307322710485069
-3.618263383239465e-4	-0.007686306579475251	-0.015155884120386376	2.6434346172054584	1.8458335159892112	2.2771464913906048
-4.4898621853203813e-4	-0.007938226632526288	-0.015974230686099326	2.607044772685227	1.8182544000838048	2.2469702722961395
-5.06377386896724e-4	-0.00817843995963371	-0.01687465165283845	2.5706549281649957	1.7906752841783975	2.216794053201675
-5.365037877904492e-4	-0.008420174674293034	-0.01787334823494389	2.5342650836447635	1.763096168272991	2.186617834107211
-5.597684014499137e-4	-0.008679481678567948	-0.018978382399346894	2.4978752391245322	1.7355170523675847	2.1564416150127457
-5.961884984301939e-4	-0.008970035378945597	-0.0202056070736684	2.4614853946043	1.7079379364621774	2.1262653959182813
-6.55672072097994e-4	-0.0093086709649357	-0.021568711163613398	2.4250955500840687	1.680358820556771	2.096089176823817
-7.351104041131689e-4	-0.00970637008670968	-0.0230655335720321	2.3887057055638374	1.6527797046513646	2.065912957729352
-8.214234677187237e-4	-0.010167760411848477	-0.024705249634780137	2.3523158610436052	1.6252005887459573	2.0357367386348875
-8.97291709684989e-4	-0.010700479051752268	-0.026504851458870708	2.315926016523374	1.597621472840551	2.005560519540423
-9.471000319601222e-4	-0.011305421898732291	-0.028458623886455505	2.2795361720031417	1.5700423569351445	1.975384300445958
-9.693984851522543e-4	-0.011976001291353282	-0.03057545747048747	2.2431463274829104	1.5424632410297372	1.9452080813514936
-9.77155152241716e-4	-0.012710382797406845	-0.032883856069459025	2.2067564829626782	1.5148841251243308	1.9150318622570293
-9.93555062651376e-4	-0.01350404526344246	-0.03537382071810207	2.170366638442447	1.4873050092189244	1.884855643162564
-0.0010401768123972062	-0.014345623459389617	-0.03805044393076736	2.1339767939222156	1.459725893313517	1.8546794240680997
-0.0011233979966019944	-0.015228612560711558	-0.040932227782539965	2.0975869494019834	1.4321467774081107	1.8245032049736354
-0.0012275107521036235	-0.01614564168101755	-0.043992917776351975	2.061197104881752	1.4045676615027043	1.7943269858791702
-0.0013204532055953976	-0.01708403911118499	-0.04721123831285541	2.02480726036152	1.3769885455972979	1.7641507667847058
-0.0013805111049951934	-0.01803480487562457	-0.050566613075338454	1.9884174158412886	1.3494094296918906	1.7339745476902415
-0.001416271508483711	-0.0189882571473147	-0.05400844781674382	1.9520275713210573	1.3218303137864842	1.7037983285957772
-0.0014642910877438347	-0.019936433953583035	-0.057489374287097314	1.9156377268008251	1.2942511978810778	1.673622109501312
-0.001565362932052279	-0.020875701932277318	-0.0609617480923839	1.8792478822805938	1.2666720819756705	1.6434458904068476
-0.0017337251918802842	-0.02180631509717502	-0.06437804496312512	1.8428580377603616	1.239092966070264	1.6132696713123833
-0.0019422633698533579	-0.022737354980051624	-0.06771057135604971	1.8064681932401303	1.2115138501648577	1.583093452217918
-0.002136214064216228	-0.023682382023141105	-0.07093936356819171	1.770078348719899	1.1839347342594504	1.5529172331234538
-0.0022803199114478	-0.024665968431657623	-0.07406517347021496	1.7336885041996668	1.156355618354044	1.5227410140289894
-0.002383596668270508	-0.025713583990688196	-0.0771179237781386	1.6972986596794355	1.1287765024486376	1.4925647949345242
-0.002485189207542681	-0.026849813894151902	-0.08013399439329905	1.6609088151592033	1.1011973865432303	1.4623885758400599
-0.0026185558177019602	-0.02811012725052915	-0.08317200587403577	1.624518970638972	1.073618270637824	1.4322123567455955
-0.0027834648757727094	-0.029514264683963294	-0.08629233882939355	1.5881291261187398	1.0460391547324175	1.4020361376511303
-0.0029482847800129356	-0.031070221054121966	-0.08955386798739061	1.5517392815985085	1.0184600388270102	1.371859918556666
-0.0030804149433931263	-0.03279273734326444	-0.09304143231319091	1.5153494370782772	0.9908809229216038	1.3416836994622017
-0.003185503395058186	-0.034675561992032096	-0.09678776553297143	1.478959592558045	0.9633018070161974	1.3115074803677373
-0.0033087489698755317	-0.036696531162719995	-0.10083223120386159	1.4425697480378137	0.9357226911107901	1.2813312612732721
-0.003512616489969111	-0.03884136532200108	-0.1052413626237936	1.4061799035175815	0.9081435752053837	1.2511550421788078
-0.003842417849667497	-0.04108582322602097	-0.11000482094113244	1.3697900589973502	0.8805644592999773	1.2209788230843435
-0.004301063534708775	-0.043398882635258866	-0.11512136556615657	1.3334002144771189	0.85298534339457	1.1908026039898782
-0.004850863227135155	-0.045761263262670854	-0.12060858002237239	1.2970103699568867	0.8254062274891636	1.160626384895414
-0.0054386742788474956	-0.048156276471113646	-0.12641957805804896	1.2606205254366554	0.7978271115837572	1.1304501658009496
-0.006033274801846211	-0.05057035888894948	-0.13250416673850296	1.2242306809164232	0.7702479956783499	1.1002739467064844
-0.006632517128699245	-0.0529987892682753	-0.13882283090507808	1.1878408363961919	0.7426688797729435	1.07009772761202
-0.0072423427780240164	-0.05544180737978961	-0.14530243112737182	1.1514509918759597	0.7150897638675371	1.0399215085175557
-0.007855409592350484	-0.05789970954358204	-0.15187162967538234	1.1150611473557284	0.6875106479621298	1.0097452894230905
-0.00844658403976173	-0.06037420556737969	-0.15847387383899653	1.078671302835497	0.6599315320567234	0.9795690703286262
-0.008991575237951953	-0.06286765795446736	-0.1650572913631987	1.0422814583152649	0.632352416151317	0.9493928512341618
-0.009503474100977283	-0.06537592960940629	-0.1715975175587636	1.0058916137950336	0.6047733002459097	0.9192166321396966
-0.010043567219977435	-0.06789496027999854	-0.17809040175412053	0.9695017692748014	0.5771941843405033	0.8890404130452323
-0.010683627560720384	-0.0704196294829032	-0.1845570628862662	0.93311192475457	0.5496150684350969	0.858864193950768
-0.011452490567011088	-0.07294451735520868	-0.19104171225488592	0.8967220802343387	0.5220359525296896	0.8286879748563027
-0.012301579949071835	-0.07546814408280025	-0.19759360216464952	0.8603322357141066	0.4944568366242832	0.7985117557618384
-0.013122790505521752	-0.07799412181180809	-0.20428407514389663	0.8239423911938752	0.4668777207188768	0.7683355366673741
-0.01381032610807729	-0.08053385516364105	-0.21114891549188075	0.787552546673643	0.4392986048134695	0.7381593175729098
-0.014342653901724154	-0.08310424769520698	-0.2182171335333405	0.7511627021534117	0.4117194889080631	0.7079830984784445
-0.014797800764560583	-0.08573409331883931	-0.22552244701511592	0.7147728576331795	0.3841403730026567	0.6778068793839802
-0.015296998268215673	-0.08845816461554629	-0.23303162829222474	0.6783830131129482	0.3565612570972503	0.6476306602895159
-0.015962404987602565	-0.0913074264261603	-0.24071130397638055	0.6419931685927169	0.328982141191843	0.6174544411950507
-0.016901235101760035	-0.09432743886439685	-0.24852255727939	0.6056033240724847	0.3014030252864366	0.5872782221005863
-0.018203663905051726	-0.09756342752549974	-0.2563946026818371	0.5692134795522534	0.2738239093810302	0.557102003006122
-0.019927452565711448	-0.10103518705117985	-0.264265814441573	0.5328236350320212	0.2462447934756229	0.5269257839116568
-0.022011356274505723	-0.10477760809985748	-0.2720702716903662	0.49643379051178993	0.2186656775702165	0.49674956481719246
-0.024280828215481776	-0.10882350501781402	-0.2797430370930211	0.4600439459915586	0.19108656166481008	0.46657334572272813
-0.026538715159182873	-0.11315551747923855	-0.28723696998261355	0.4236541014713264	0.1635074457594028	0.4363971266282629
-0.028671496333391368	-0.11777279041162277	-0.2944917249981513	0.3872642569510951	0.1359283298539964	0.4062209075337986
-0.03071026966637021	-0.12267477917205084	-0.30144731307343975	0.3508744124308629	0.10834921394858998	0.37604468843933425
-0.03279491462211771	-0.1278020285502213	-0.30807790188370726	0.3144845679106316	0.08077009804318269	0.3458684693448699
-0.03508428631294613	-0.1331149527865487	-0.3143337536817873	0.2780947233904003	0.05319098213777629	0.3156922502504047
-0.03764736376950754	-0.13857264735865077	-0.3201505247578388	0.24170487887016812	0.025611866232369884	0.2855160311559404
-0.040446889677857874	-0.14409877300671556	-0.32553511964750176	0.2053150343499368	-0.001967249673037408	0.25533981206147605
-0.04337376118386244	-0.14963765363074533	-0.33046729421952525	0.16892518982970461	-0.029546365578443812	0.22516359296701083
-0.04628323370917986	-0.15512224728739654	-0.3348966890575465	0.1325353453094733	-0.057125481483850216	0.1949873738725465
-0.049055343682956436	-0.16049818986479364	-0.3388814666722855	0.09614550078924111	-0.08470459738925751	0.16481115477808217
-0.05167756596586708	-0.16572331947181843	-0.3424413469262783	0.059755656269009805	-0.11228371329466391	0.13463493568361695
-0.05432723476421252	-0.17074410144668414	-0.3455681107844191	0.023365811748778498	-0.13986282920007076	0.10445871658915262
-0.05736030149643609	-0.175547133607121	-0.34833992765341537	-0.013024032771453697	-0.16744194510547716	0.0742824974946883
-0.06113707934081105	-0.18013249727913752	-0.35079885734331656	-0.049413877291685004	-0.195021061010884	0.044106278400223076
-0.06585773675788502	-0.18449519264138126	-0.3529616552818746	-0.0858037218119172	-0.22260017691629086	0.013930059305758746
-0.07147231669504397	-0.18867240903400842	-0.35488000196474506	-0.1221935663321485	-0.25017929282169726	-0.016246159788705583
-0.07774019983739112	-0.19271709644055499	-0.35658362773054125	-0.1585834108523798	-0.2777584087271041	-0.0464223788831708
-0.08439373603760185	-0.19668562605343543	-0.35807149238799973	-0.194973255372612	-0.30533752463251096	-0.07659859797763513
-0.09128296991098894	-0.20066242694827913	-0.35934593557080297	-0.23136309989284332	-0.33291664053791736	-0.10677481707209946
-0.09836749622269164	-0.20472992769621542	-0.3604029544288663	-0.2677529444130755	-0.3604957564433242	-0.13695103616656468
-0.10566080941776244	-0.2089790230045597	-0.3612073110479793	-0.3041427889333068	-0.3880748723487306	-0.167127255261029
-0.11321375763675359	-0.2135133810352289	-0.3617188548222157	-0.340532633453539	-0.41565398825413746	-0.19730347435549334
-0.1211581137975861	-0.21838877482941813	-0.3619249701446792	-0.3769224779737703	-0.4432331041595443	-0.22747969344995767
-0.12967180101582465	-0.22367331225634407	-0.36179247057835795	-0.4133123224940016	-0.4708122200649507	-0.2576559125444229
-0.13881022411369145	-0.22944417306519443	-0.36128894503887216	-0.4497021670142338	-0.49839133597035756	-0.2878321316388872
-0.14833420330986102	-0.2356789200221689	-0.3604522155945029	-0.48609201153446513	-0.5259704518757644	-0.318008350733352
-0.15775765912519651	-0.24237556104599128	-0.3593051931545529	-0.5224818560546973	-0.5535495677811708	-0.3481845698278163
-0.1667835731275222	-0.24954200372603133	-0.35787285697741034	-0.5588717005749286	-0.5811286836865777	-0.3783607889222811
-0.17553170166221133	-0.2570691914481282	-0.3562453021033065	-0.5952615450951599	-0.6087077995919845	-0.40853700801674586
-0.18447685539620304	-0.2648809515475945	-0.35448105620658443	-0.6316513896153921	-0.6362869154973909	-0.4387132271112102
-0.19414206117995064	-0.27289055343084134	-0.3526309142287545	-0.6680412341356234	-0.6638660314027978	-0.46888944620567496
-0.20481413579322294	-0.2809582741853405	-0.3507426228777599	-0.7044310786558556	-0.6914451473082046	-0.4990656653001393
-0.21650873006854937	-0.2889753308757166	-0.34882697436515764	-0.7408209231760869	-0.719024263213611	-0.5292418843946041
-0.22898517913278382	-0.29681350851728255	-0.346861208141369	-0.7772107676963182	-0.7466033791190179	-0.5594181034890688
-0.24197250494605566	-0.30438432617151984	-0.3447930141573576	-0.8136006122165504	-0.7741824950244247	-0.5895943225835332
-0.2551091494199872	-0.31163315844076045	-0.3425528611520894	-0.8499904567367818	-0.8017616109298311	-0.6197705416779979
-0.26798709175090696	-0.31850009017477443	-0.34003130011115723	-0.886380301257014	-0.829340726835238	-0.6499467607724627
-0.28034790974070045	-0.3250044960697464	-0.33712536854889186	-0.9227701457772453	-0.8569198427406444	-0.680122979866927
-0.2922969889248708	-0.3311996700234319	-0.3337655664614957	-0.9591599902974774	-0.8844989586460512	-0.7102991989613918
-0.30431343930939253	-0.33713787746056434	-0.32985667158250376	-0.9955498348177088	-0.9120780745514581	-0.7404754180558566
-0.316857845022458	-0.34291805227907557	-0.32534059307524166	-1.03193967933794	-0.9396571904568645	-0.7706516371503209
-0.3300428120288357	-0.34863914211076524	-0.32024711772343	-1.0683295238581723	-0.9672363063622713	-0.8008278562447857
-0.3437040913770427	-0.35438461237281843	-0.31458395088464164	-1.1047193683784036	-0.9948154222676782	-0.83100407533925
-0.35771766544338973	-0.3602296091803484	-0.3083885142108538	-1.1411092128986358	-1.0223945381730846	-0.8611802944337148
-0.372256932492511	-0.36620319149985986	-0.30179298214916145	-1.177499057418867	-1.0499736540784914	-0.8913565135281796
-0.3877243697468651	-0.37231269941128614	-0.2948950224773606	-1.2138889019390984	-1.0775527699838983	-0.9215327326226439
-0.40430649069185026	-0.37852936905759604	-0.28780785635185363	-1.2502787464593306	-1.1051318858893047	-0.9517089517171087
-0.4213896962921393	-0.3847781106093971	-0.2806794844956796	-1.2866685909795623	-1.1327110017947115	-0.981885170811573
-0.4377217738484857	-0.39097335059082317	-0.27362099154773767	-1.3230584354997936	-1.1602901177001184	-1.0120613899060378
-0.45191588627863105	-0.39698015678376236	-0.26676788270211904	-1.3594482800200254	-1.1878692336055248	-1.0422376090005026
-0.46312714638162933	-0.4026871461421199	-0.26020187073489476	-1.3958381245402571	-1.2154483495109316	-1.0724138280949669
-0.4713867536786917	-0.40797641481532326	-0.25398847809543973	-1.4322279690604889	-1.2430274654163385	-1.1025900471894317
-0.4773478298409878	-0.4126528736802523	-0.24821397815804033	-1.4686178135807206	-1.2706065813217449	-1.1327662662838964
-0.48176425161794745	-0.4166567418759036	-0.24287595909239534	-1.5050076581009524	-1.2981856972271517	-1.1629424853783608
-0.4851522641688994	-0.4199006747211818	-0.23795211139974795	-1.5413975026211837	-1.3257648131325586	-1.1931187044728255
-0.487845625124584	-0.4222263737570681	-0.23342544018626246	-1.5777873471414154	-1.353343929037965	-1.2232949235672903
-0.4902844368408868	-0.42365470551517176	-0.22920162526054752	-1.6141771916616472	-1.3809230449433718	-1.2534711426617546
-0.4929229541976163	-0.4241938220037347	-0.2251621888659414	-1.650567036181879	-1.4085021608487782	-1.2836473617562194
-0.49586563797266925	-0.4237974600861356	-0.22118191917643126	-1.6869568807021107	-1.436081276754185	-1.3138235808506837
-0.4985798817633274	-0.42257252821000413	-0.21709570066184486	-1.723346725222342	-1.463660392659592	-1.3439997999451485
-0.5	-0.42063085368030173	-0.21276288735271676	-1.7597365697425738	-1.4912395085649983	-1.3741760190396133
-0.4991844692855728	-0.4180383784864415	-0.208042203365503	-1.7961264142628055	-1.5188186244704052	-1.4043522381340776
-0.4956438606015142	-0.4149363127575594	-0.20278896773811042	-1.8325162587830373	-1.546397740375812	-1.4345284572285424
-0.48945769518369514	-0.41146180100967217	-0.1969777013610106	-1.868906103303269	-1.5739768562812184	-1.4647046763230067
-0.4811872962648982	-0.40770235104785435	-0.1905842838666211	-1.9052959478235008	-1.6015559721866253	-1.4948808954174715
-0.47166354193149174	-0.4037473781967276	-0.18359697734959673	-1.941685792343732	-1.6291350880920321	-1.5250571145119363
-0.46169001118089625	-0.39966399843649186	-0.17616373444245323	-1.9780756368639638	-1.6567142039974385	-1.5552333336064006
-0.4517469135615694	-0.3954763775065208	-0.16840459576401415	-2.0144654813841956	-1.6842933199028454	-1.5854095527008654
-0.4418313412877615	-0.3911834161108646	-0.16047035057277678	-2.0508553259044273	-1.7118724358082522	-1.6155857717953301
-0.43161486453391523	-0.38677548484072966	-0.152563838713542	-2.087245170424659	-1.7394515517136586	-1.6457619908897945
-0.4205911226622171	-0.382222222448988	-0.14484448481746748	-2.123635014944891	-1.7670306676190655	-1.6759382099842592
-0.40816472609112914	-0.37747184393936767	-0.1375007387628247	-2.160024859465122	-1.7946097835244723	-1.706114429078724
-0.39379489723450384	-0.3725076478567692	-0.13064235478111536	-2.196414703985354	-1.8221888994298787	-1.7362906481731883
-0.37723843105729354	-0.36730340186664057	-0.12433225067790288	-2.2328045485055856	-1.8497680153352856	-1.7664668672676531
-0.35899290270770423	-0.36180831519822987	-0.1186484447495312	-2.2691943930258174	-1.877347131240692	-1.7966430863621174
-0.3401188409189648	-0.3560381190539528	-0.11356667689757621	-2.305584237546049	-1.9049262471460988	-1.8268193054565822
-0.32166952165654533	-0.3499846032068704	-0.1090144069886839	-2.341974082066281	-1.9325053630515057	-1.856995524551047
-0.30423522624864036	-0.3436099805389808	-0.10493990063702079	-2.378363926586512	-1.960084478956912	-1.8871717436455113
-0.2877759161154549	-0.3369324080573006	-0.10123823175447862	-2.414753771106744	-1.987663594862319	-1.917347962739976
-0.2718740014644318	-0.3299477545552118	-0.09778019520782172	-2.4511436156269757	-2.0152427107677258	-1.9475241818344404
-0.2562022176200159	-0.32261945521754165	-0.09446823558836527	-2.4875334601472074	-2.042821826673132	-1.9777004009289052
-0.24083328699043607	-0.31495950322620453	-0.09119737232876135	-2.523923304667439	-2.070400942578539	-2.00787662002337
-0.2260720083300191	-0.3069770895513649	-0.08788292239606822	-2.560313149187671	-2.097980058483946	-2.0380528391178343
-0.21204666575195025	-0.29865759942342546	-0.08446746589497621	-2.5967029937079023	-2.1255591743893527	-2.068229058212299
-0.19850334714948642	-0.29003037262349596	-0.08089944658599905	-2.633092838228134	-2.153138290294759	-2.098405277306764
-0.1849765503745819	-0.2811373360006898	-0.07718092555766977	-2.6694826827483658	-2.1807174062001655	-2.128581496401228
-0.17118369101323602	-0.27200328506003574	-0.0733208726679833	-2.7058725272685975	-2.208296522105573	-2.158757715495693
-0.15732110321610676	-0.26267789915218315	-0.06933651229843518	-2.7422623717888293	-2.235875638010979	-2.1889339345901577
-0.1440029826819657	-0.2532196795859728	-0.06528533083489035	-2.778652216309061	-2.2634547539163856	-2.219110153684622
-0.13182674521702722	-0.2436712191967413	-0.06121592047003306	-2.8150420608292923	-2.2910338698217925	-2.249286372779087
-0.12110402497280616	-0.23408063144391086	-0.05718894031446878	-2.851431905349524	-2.3186129857271993	-2.2794625918735516
-0.11178678690648715	-0.22449054577729247	-0.053261401291258	-2.887821749869756	-2.3461921016326057	-2.309638810968016
-0.1035668051223045	-0.21493305060679002	-0.04947782015775234	-2.9242115943899876	-2.3737712175380126	-2.3398150300624803
-0.09605315546891693	-0.20544058719827357	-0.04589354100245791	-2.9606014389102193	-2.4013503334434194	-2.369991249156945
-0.0889438844672434	-0.19602675046587162	-0.0425388946889811	-2.9969912834304506	-2.428929449348826	-2.40016746825141
-0.0820933375699273	-0.18670374562276626	-0.0394250693066421	-3.0333811279506824	-2.4565085652542327	-2.430343687345874
-0.07551798648879342	-0.1774891102274458	-0.03657743627441623	-3.069770972470914	-2.4840876811596395	-2.460519906440339
-0.06927666201324847	-0.1683763448072428	-0.03400272421436571	-3.106160816991146	-2.511666797065046	-2.4906961255348037
-0.06337810484434586	-0.15936888363568646	-0.03168132178551172	-3.1425506615113776	-2.5392459129704528	-2.520872344629268
-0.05776788307033832	-0.15048632490265598	-0.029613292588774244	-3.1789405060316094	-2.5668250288758596	-2.551048563723733
-0.052407921265689134	-0.14173240545536325	-0.027796095524154473	-3.2153303505518407	-2.594404144781266	-2.5812247828181976
-0.04740601921669979	-0.13312841668708958	-0.026195004384467282	-3.251720195072073	-2.621983260686673	-2.611401001912662
-0.04298585001837056	-0.12472794162678422	-0.024796537032320362	-3.288110039592304	-2.6495623765920797	-2.6415772210071267
-0.03933527122132776	-0.11656949503977213	-0.023595710386198395	-3.324499884112536	-2.677141492497486	-2.6717534401015914
-0.036414337425374144	-0.10870081147688994	-0.022553492329562115	-3.3608897286327677	-2.704720608402893	-2.7019296591960558
-0.033908523855957565	-0.10121069481104415	-0.02165100831675315	-3.397279573152999	-2.7322997243083	-2.7321058782905205
-0.031383117165771086	-0.09415279484778341	-0.020880139756732766	-3.433669417673231	-2.759878840213706	-2.7622820973849853
-0.02853610846591559	-0.08756162093492473	-0.020207992826184358	-3.4700592621934625	-2.787457956119113	-2.7924583164794496
-0.025366358537900858	-0.08150835189249976	-0.019618078176668826	-3.5064491067136943	-2.81503707202452	-2.822634535573914
-0.022169023290702094	-0.07601527743749267	-0.019100709261369826	-3.542838951233926	-2.8426161879299263	-2.8528107546683787
-0.01925422141966555	-0.07105424478981442	-0.018636804447204395	-3.5792287957541573	-2.870195303835333	-2.8829869737628435
-0.01680101898793219	-0.06663082582835111	-0.018213710690157685	-3.6156186402743895	-2.89777441974074	-2.913163192857308
-0.014828292608587958	-0.06271533220797437	-0.01782168685128455	-3.652008484794621	-2.9253535356461464	-2.9433394119517726
-0.013257826457735598	-0.0592200905353385	-0.01744582796303426	-3.6883983293148526	-2.9529326515515533	-2.9735156310462374
-0.011979637466092135	-0.05609514808330954	-0.017071618707966852	-3.7247881738350843	-2.98051176745696	-3.0036918501407017
-0.010867517690839903	-0.053281877477440655	-0.016682452642531074	-3.761178018355316	-3.0080908833623665	-3.0338680692351665
-0.009775622395932984	-0.050685799669531725	-0.016258251272938545	-3.797567862875548	-3.035669999267773	-3.0640442883296313
-0.00861585800694444	-0.0482506734358704	-0.01578338581817404	-3.833957707395779	-3.06324911517318	-3.0942205074240956
-0.007412004928153567	-0.045928781196157814	-0.015239907100484848	-3.8703475519160113	-3.0908282310785866	-3.1243967265185604
-0.006303858155891206	-0.043667862641415346	-0.014610224802098837	-3.9067373964362426	-3.1184073469839935	-3.154572945613025
-0.005461105202264294	-0.04144317892058231	-0.013893745515191382	-3.9431272409564744	-3.1459864628894	-3.1847491647074895
-0.004963170303493249	-0.039242426392198056	-0.013088616087775761	-3.979517085476706	-3.1735655787948067	-3.2149253838019543
-0.0047318684276979285	-0.03706109424770174	-0.012195321058019473	-4.015906929996937	-3.201144694700213	-3.245101602896419
-0.004576977866305077	-0.034905259282078785	-0.011236134303296362	-4.05229677451717	-3.22872381060562	-3.2752778219908834
-0.004357569368400783	-0.032790890477880995	-0.010228653819254205	-4.088686619037401	-3.256302926511027	-3.3054540410853477
-0.004034734672853305	-0.030730185055466572	-0.009194288754801085	-4.125076463557633	-3.2838820424164332	-3.3356302601798125
-0.0036543724556429057	-0.0287346777957146	-0.008162075255744155	-4.161466308077864	-3.31146115832184	-3.3658064792742772
-0.003283498171203829	-0.02682154082492024	-0.007154938264923077	-4.197856152598096	-3.339040274227247	-3.3959826983687416
-0.002957777387647717	-0.024994792904207707	-0.006201403047421718	-4.234245997118328	-3.3666193901326533	-3.4261589174632063
-0.0026690992330368935	-0.023254885306769498	-0.0053201478431965646	-4.270635841638559	-3.39419850603806	-3.456335136557671
-0.0023885844079478678	-0.02160876365799244	-0.0045254649634355664	-4.3070256861587914	-3.421777621943467	-3.4865113556521354
-0.0020974596348097827	-0.020054891400091947	-0.0038378571078396925	-4.343415530679023	-3.4493567378488734	-3.5166875747466
