x.1	x.2	x.3	x.4	x.5	y.1	y.2	y.3	y.4	y.5
-0.16382075214749842	-0.03842819390708033	-0.10027687402071092	-0.01242654456182182	-0.018497930221033135	4.406364047347091	5.046694961111369	4.7095139924095495	5.322395876328645	5.1801688666689785
-0.17534733958792242	-0.0415557049103876	-0.10737741433914451	-0.013012167604741467	-0.02006813665301997	4.3782363076312	5.019330005954043	4.6848907833021425	5.293682804515663	5.149719711997623
-0.1868925838922594	-0.044858035616307856	-0.11474330907280467	-0.013617926028451962	-0.021752524817663033	4.350108567915309	4.991965050796717	4.660267574194735	5.264969732702681	5.119270557326265
-0.19836315636670077	-0.04833570346902355	-0.12239255668419163	-0.014281462706550464	-0.023556875165448438	4.321980828199419	4.964600095639392	4.635644365087327	5.236256660889701	5.08882140265491
-0.20970206301335828	-0.052010367771970635	-0.1303757831025071	-0.015044316243875974	-0.025487438995783884	4.293853088483528	4.937235140482066	4.61102115597992	5.207543589076719	5.058372247983552
-0.22087138806301787	-0.05592610489152587	-0.13869385350562485	-0.015967417515144758	-0.027561375891074533	4.2657253487676385	4.90987018532474	4.586397946872512	5.178830517263737	5.0279230933121966
-0.23184066313043566	-0.06012482349449851	-0.14736154694245743	-0.017103017827432836	-0.0297865515067126	4.237597609051748	4.882505230167416	4.561774737765104	5.150117445450755	4.997473938640839
-0.24260767056772087	-0.06463776292227062	-0.15642184916181875	-0.01849609641223367	-0.03216100296875651	4.209469869335857	4.85514027501009	4.537151528657697	5.121404373637775	4.967024783969483
-0.2531962103564291	-0.0695052391559072	-0.1658864937624552	-0.020206724301295036	-0.03469470131845643	4.181342129619967	4.827775319852764	4.512528319550289	5.092691301824793	4.936575629298126
-0.26363825937585583	-0.07479807710861	-0.17574593013709155	-0.022301230659338624	-0.03739915910410805	4.153214389904076	4.8004103646954395	4.487905110442882	5.063978230011811	4.90612647462677
-0.2739802278393288	-0.08053323640567625	-0.18601202098565578	-0.024793602439067416	-0.04026700274507363	4.125086650188186	4.773045409538113	4.463281901335474	5.035265158198829	4.875677319955413
-0.2842971201140635	-0.08673676830515	-0.19668295096306454	-0.027711952318213627	-0.043305778636062935	4.096958910472296	4.745680454380787	4.438658692228066	5.006552086385847	4.845228165284057
-0.29466549347217413	-0.0934455209606053	-0.20769182722963433	-0.03111963870250889	-0.04653903594151654	4.068831170756405	4.718315499223463	4.414035483120659	4.977839014572867	4.8147790106127
-0.3051605569444334	-0.10074044568164785	-0.21898444960552418	-0.034982685349628714	-0.049956533276844184	4.040703431040515	4.690950544066137	4.389412274013251	4.949125942759885	4.784329855941344
-0.31586939744610926	-0.10861869056839166	-0.2304931071231413	-0.03929294034203826	-0.053563856065005376	4.012575691324624	4.663585588908811	4.364789064905843	4.920412870946903	4.753880701269987
-0.32684096075736346	-0.11712124518699144	-0.24208671298886955	-0.04406216175239185	-0.057383164635682896	3.9844479516087343	4.636220633751485	4.340165855798436	4.891699799133921	4.723431546598631
-0.33809403469645377	-0.12631007464365385	-0.2536554871216825	-0.04926335401458133	-0.061393865929884814	3.9563202118928436	4.608855678594161	4.3155426466910285	4.862986727320941	4.6929823919272735
-0.34962047235039506	-0.13623913231319662	-0.265061869122074	-0.05485612011522884	-0.0655836014114277	3.9281924721769528	4.5814907234368345	4.290919437583621	4.834273655507959	4.662533237255918
-0.36138631293267204	-0.14687711119307975	-0.2761897977264626	-0.060828721264836766	-0.06994604761000078	3.900064732461063	4.554125768279508	4.266296228476214	4.805560583694977	4.63208408258456
-0.37328018646654926	-0.15820427731742406	-0.2869565679981806	-0.06718846437781316	-0.07444552892572093	3.871936992745172	4.526760813122184	4.241673019368806	4.776847511881995	4.601634927913205
-0.3851777486160268	-0.1701943890774688	-0.2972737619759704	-0.0738949873573169	-0.07904611448244589	3.8438092530292822	4.499395857964858	4.217049810261399	4.748134440069013	4.571185773241847
-0.3969341764690223	-0.18271384410561026	-0.30710551524873847	-0.08094433047509332	-0.08371674116537778	3.8156815133133914	4.472030902807532	4.192426601153991	4.719421368256032	4.540736618570492
-0.4083462705978014	-0.19559067142118694	-0.31648404050216977	-0.08836444530355644	-0.08841867187909143	3.7875537735975007	4.444665947650208	4.167803392046583	4.69070829644305	4.510287463899134
-0.4192601942461266	-0.2086462981285539	-0.3254338348835207	-0.09613216485462374	-0.09312004445132073	3.759426033881611	4.417300992492882	4.143180182939176	4.661995224630068	4.4798383092277785
-0.4295222926097763	-0.22166507925757975	-0.33399722057553183	-0.10423594006384324	-0.09779783282561232	3.73129829416572	4.389936037335556	4.118556973831768	4.633282152817086	4.449389154556421
-0.4389865876835679	-0.2344407698779556	-0.3422789842979189	-0.11267866538639919	-0.10243505036522473	3.70317055444983	4.362571082178231	4.09393376472436	4.6045690810041044	4.418939999885065
-0.44746139036296223	-0.24682252629622184	-0.35034561094561056	-0.12143851113240307	-0.10703211514780743	3.6750428147339393	4.335206127020905	4.069310555616953	4.575856009191124	4.388490845213708
-0.45492838204572283	-0.2586992041150034	-0.35824431766031084	-0.13046012620148914	-0.11159527523117474	3.6469150750180486	4.307841171863579	4.044687346509545	4.547142937378142	4.358041690542352
-0.4613401191301883	-0.2699950731920035	-0.36602997060306336	-0.1396968289556469	-0.11613873495145247	3.6187873353021587	4.280476216706255	4.020064137402137	4.51842986556516	4.327592535870995
-0.4666671722107852	-0.2807867890932855	-0.37371260092361924	-0.14909315497071757	-0.12068567961711377	3.590659595586268	4.253111261548929	3.9954409282947307	4.489716793752178	4.297143381199639
-0.47089767162990465	-0.29115937299107153	-0.3812647728459026	-0.15855507573478012	-0.12525574002530562	3.562531855870378	4.225746306391603	3.970817719187323	4.461003721939198	4.266694226528282
-0.47419585064731756	-0.30122259327071094	-0.3886391106235234	-0.16800666655570953	-0.1298716510534762	3.5344041161544872	4.198381351234277	3.946194510079916	4.432290650126216	4.236245071856926
-0.4766947284755079	-0.31111639893052456	-0.395775168545776	-0.17735954347666238	-0.13454157266043557	3.5062763764385965	4.171016396076952	3.921571300972508	4.403577578313234	4.2057959171855686
-0.4785516751753285	-0.32095593970680625	-0.40258080712587224	-0.18653783566261295	-0.1392643550586127	3.4781486367227066	4.143651440919626	3.8969480918651	4.374864506500252	4.175346762514213
-0.47997164620377214	-0.3307995611465133	-0.408957335205018	-0.19549116555907092	-0.14403053961745357	3.450020897006816	4.1162864857623	3.872324882757693	4.34615143468727	4.144897607842855
-0.4811785432993288	-0.3406514705494872	-0.4148628972032771	-0.2041714428888385	-0.14881014398757975	3.421893157290926	4.088921530604976	3.847701673650285	4.31743836287429	4.1144484531715
-0.4823255278259109	-0.35044591851798296	-0.42024561719080294	-0.21254325565283186	-0.153565793025962	3.393765417575035	4.06155657544765	3.8230784645428773	4.288725291061308	4.083999298500142
-0.48351442506407183	-0.3600758389412312	-0.4250411680404037	-0.22062171209218848	-0.15824926052422755	3.3656376778591444	4.034191620290324	3.7984552554354702	4.260012219248326	4.053550143828787
-0.48476455578791977	-0.36941182889561763	-0.42931391352188436	-0.22840964234421102	-0.1628026689651276	3.3375099381432545	4.006826665133	3.7738320463280624	4.231299147435344	4.023100989157431
-0.48600258969246696	-0.37827410600826955	-0.433098020418227	-0.23588390505930076	-0.1671866695994442	3.3093821984273637	3.979461709975673	3.749208837220655	4.202586075622362	3.992651834486074
-0.48709945054362264	-0.3865929731667348	-0.436406549102796	-0.24307014611358738	-0.17135899048667458	3.281254458711473	3.952096754818348	3.7245856281132474	4.173873003809382	3.9622026798147174
-0.48786644263204537	-0.3943336447796962	-0.4393328938857132	-0.24996212891355418	-0.17527688587512544	3.253126718995583	3.9247317996610227	3.6999624190058396	4.1451599319964	3.931753525143361
-0.4881137434273072	-0.40151468385020966	-0.4419259905632677	-0.2565262814961333	-0.1789551084312281	3.2249989792796923	3.8973668445036966	3.675339209898432	4.116446860183418	3.9013043704720043
-0.4877218623025108	-0.40823026696619635	-0.444193292498624	-0.26274794855780875	-0.18240604086541004	3.1968712395638024	3.8700018893463715	3.6507160007910247	4.087733788370436	3.8708552158006477
-0.4866095988568825	-0.4146846046753358	-0.44614292678733364	-0.26863370993667773	-0.18564274570991593	3.1687434998479116	3.8426369341890454	3.626092791683617	4.0590207165574554	3.840406061129291
-0.4847120413195328	-0.42106239383373073	-0.44776864433664015	-0.27418357940946936	-0.18873983660827848	3.140615760132021	3.81527197903172	3.6014695825762093	4.0303076447444734	3.8099569064579346
-0.4820886848114293	-0.4275527436847762	-0.44902417621879487	-0.27940968967545327	-0.19175336406045773	3.112488020416131	3.787907023874395	3.576846373468802	4.0015945729314915	3.779507751786578
-0.478832714519163	-0.4343046665614466	-0.44984831415635723	-0.28439309759294806	-0.19474773353988872	3.08436028070024	3.760542068717069	3.5522231643613944	3.97288150111851	3.7490585971152215
-0.47502428836992344	-0.4413593061006141	-0.45023753262690325	-0.2891996887224929	-0.19778986689238612	3.0562325409843503	3.733177113559744	3.527599955253987	3.944168429305528	3.718609442443865
-0.47070767026054977	-0.4486837341400963	-0.45017316634665117	-0.2939000754470479	-0.20092575517795272	3.0281048012684595	3.7058121584024186	3.502976746146579	3.915455357492547	3.6881602877725084
-0.4659537942464813	-0.45616398688371695	-0.44961442470104795	-0.2985737349863627	-0.20419794103389557	2.9999770615525687	3.6784472032450926	3.4783535370391716	3.886742285679565	3.657711133101152
-0.4607792136862308	-0.4635869376953809	-0.4486394019850935	-0.3032630351307078	-0.20761974783966095	2.971849321836679	3.6510822480877674	3.453730327931764	3.8580292138665837	3.6272619784297953
-0.4551586964967785	-0.4707343015975695	-0.4472943481889585	-0.3079809778508806	-0.21117718858425882	2.943721582120788	3.6237172929304413	3.4291071188243567	3.8293161420536017	3.5968128237584387
-0.44899234748156375	-0.477390367477849	-0.445619334641983	-0.3126969125357699	-0.21484995428792106	2.915593842404898	3.596352337773116	3.404483909716949	3.8006030702406197	3.566363669087082
-0.44222604494487483	-0.48328961027657885	-0.44371083811556267	-0.3173468296001021	-0.21859350886591536	2.8874661026890074	3.568987382615791	3.3798607006095414	3.7718899984276386	3.5359145144157256
-0.43477915442244586	-0.488349097290782	-0.4416438884107975	-0.3218467384375295	-0.22235000754334064	2.8593383629731166	3.5416224274584653	3.355237491502134	3.7431769266146566	3.505465359744369
-0.426574308267004	-0.49249881128537937	-0.4394798195596698	-0.32606660103359936	-0.2260652540956251	2.8312106232572267	3.5142574723011397	3.3306142823947265	3.7144638548016755	3.4750162050730125
-0.4174877092644287	-0.4956963210947173	-0.43728248779141327	-0.3299320803673318	-0.22967338680836252	2.803082883541336	3.486892517143814	3.3059910732873186	3.6857507829886935	3.444567050401656
-0.40759066691614154	-0.4979418874719389	-0.43509687731462443	-0.3333726394553718	-0.23313833714562987	2.774955143825446	3.4595275619864885	3.281367864179911	3.6570377111757124	3.4141178957302993
-0.3969505825424784	-0.49935503556773936	-0.43295255532754273	-0.33630608957415037	-0.23643330114384015	2.7468274041095553	3.4321626068291633	3.2567446550725037	3.6283246393627304	3.3836687410589428
-0.3856948742890049	-0.5	-0.430868240339945	-0.33873849142172124	-0.2395287134186306	2.7186996643936654	3.4047976516718377	3.2321214459650958	3.5996115675497484	3.353219586387586
-0.37401670549662785	-0.49989888014334444	-0.4288361683608501	-0.3407082444230856	-0.24245662411403263	2.6905719246777746	3.377432696514512	3.2074982368576883	3.5708984957367673	3.3227704317162297
-0.36220954717147424	-0.49909893103396186	-0.42683895946409645	-0.34224972301797474	-0.24524997427111517	2.662444184961884	3.3500677413571864	3.182875027750281	3.5421854239237858	3.292321277044873
-0.3505211941077991	-0.4976352269089837	-0.42484044320930564	-0.34342591800693834	-0.24795512647872248	2.634316445245994	3.3227027861998613	3.1582518186428734	3.5134723521108038	3.2618721223735165
-0.3391820809326707	-0.49549507466874765	-0.4227889369824722	-0.34434284304127766	-0.2506491029451387	2.606188705530103	3.2953378310425356	3.1336286095354655	3.4847592802978222	3.23142296770216
-0.3283902009508899	-0.4925977319718441	-0.42063008039911715	-0.3450759399434171	-0.2534021991728181	2.5780609658142133	3.26797287588521	3.109005400428058	3.4560462084848407	3.2009738130308034
-0.31818034758931074	-0.4889588632631738	-0.4182872673304179	-0.3456926999683296	-0.2562937661175655	2.5499332260983225	3.2406079207278844	3.0843821913206506	3.427333136671859	3.170524658359447
-0.3085327486199296	-0.4845817263393489	-0.4156998449110966	-0.3462683568726286	-0.25939392318385257	2.5218054863824317	3.213242965570559	3.059758982213243	3.3986200648588776	3.1400755036880903
-0.2993763305348757	-0.4794761363536313	-0.41282545441229546	-0.34684581457106617	-0.2627378690714639	2.493677746666542	3.1858780104132336	3.0351357731058353	3.369906993045896	3.1096263490167337
-0.29058749935821154	-0.4736464249818559	-0.40961153486682045	-0.34745523418038177	-0.2663603915101545	2.465550006950651	3.158513055255908	3.010512563998428	3.3411939212329145	3.079177194345377
-0.2820237534668931	-0.46723326756326955	-0.4060289417500763	-0.3481063140067838	-0.27027366509381867	2.437422267234761	3.1311481000985824	2.9858893548910204	3.3124808494199325	3.048728039674021
-0.27360076618727475	-0.46033381603585055	-0.4021012130847568	-0.348788189772066	-0.27443063138665397	2.4092945275188704	3.103783144941257	2.961266145783613	3.283767777606951	3.0182788850026645
-0.2652778755012934	-0.45304261766512965	-0.39784133964159146	-0.34947872124739654	-0.27878827614478097	2.3811667878029796	3.0764181897839316	2.936642936676205	3.2550547057939694	2.987829730331308
-0.25705603734958593	-0.4454633737897922	-0.3932633537365987	-0.35013906790832605	-0.28328490570875114	2.3530390480870897	3.049053234626606	2.9120197275687976	3.226341633980988	2.9573805756599514
-0.24895758172551274	-0.43769277469372536	-0.38844237255671615	-0.35073172807524255	-0.28782274187778945	2.324911308371199	3.0216882794692803	2.88739651846139	3.1976285621680063	2.926931420988595
-0.24101088090138434	-0.42978214832597306	-0.38342563432626114	-0.35122356506410785	-0.2923219850546412	2.296783568655309	2.9943233243119547	2.862773309353982	3.1689154903550247	2.8964822663172383
-0.23323861006637225	-0.4217541954037779	-0.3782534799591628	-0.3515777508635355	-0.29668357179584337	2.2686558289394183	2.9669583691546295	2.8381501002465748	3.140202418542043	2.8660331116458817
-0.22562585989371986	-0.41362043291738676	-0.3729907009204443	-0.3517945163169743	-0.30084332088664323	2.2405280892235275	2.939593413997304	2.8135268911391673	3.111489346729061	2.835583956974525
-0.21813142014102738	-0.4053829332344457	-0.3676818353663809	-0.3518893674355146	-0.304756185812368	2.2124003495076376	2.9122284588399783	2.78890368203176	3.0827762749160796	2.8051348023031686
-0.21071378698904877	-0.3970423207523211	-0.3623683315711766	-0.35189087964253973	-0.30837326616874683	2.184272609791747	2.8848635036826527	2.764280472924352	3.054063203103098	2.774685647631812
-0.20334180324886972	-0.3886037447074611	-0.3570911143615384	-0.3518562357972248	-0.3117063595485257	2.156144870075857	2.8574985485253275	2.7396572638169445	3.0253501312901165	2.7442364929604555
-0.1960121691060432	-0.380105202894564	-0.3518786398614758	-0.3518517765428213	-0.3147901393786624	2.128017130359966	2.830133593368002	2.715034054709537	2.996637059477135	2.713787338289099
-0.18876422482127558	-0.371590198086699	-0.346756508138614	-0.3519428083894047	-0.31765788184943733	2.0998893906440754	2.8027686382106762	2.6904108456021296	2.9679239876641534	2.6833381836177423
-0.18167471848908331	-0.3631094467255066	-0.3417422701337259	-0.3522145530482571	-0.3203739848789087	2.0717616509281855	2.7754036830533506	2.6657876364947217	2.939210915851172	2.6528890289463862
-0.1748761970991906	-0.3547189014927421	-0.3368263338199722	-0.3527085578264288	-0.32300814297947467	2.0436339112122948	2.7480387278960254	2.6411644273873143	2.91049784403819	2.6224398742750297
-0.16848542872355787	-0.3464402710792808	-0.331993205368676	-0.35346164493122045	-0.32561382344862605	2.015506171496404	2.7206737727387	2.616541218279907	2.8817847722252083	2.591990719603673
-0.1625968735055559	-0.33826953602141513	-0.3272125739615607	-0.35451535475439055	-0.3282406487717498	1.9873784317805139	2.693308817581374	2.5919180091724994	2.853071700412227	2.5615415649323166
-0.1572772259474712	-0.33017044982306815	-0.32243049966166515	-0.35585661186143125	-0.33091487141126674	1.9592506920646235	2.6659438624240486	2.5672948000650915	2.8243586285992452	2.53109241026096
-0.15259074922088373	-0.32206167849470857	-0.3175966817141882	-0.3574519876123665	-0.3336474624869092	1.9311229523487332	2.6385789072667234	2.542671590957684	2.7956455567862637	2.5006432555896034
-0.1484538622100973	-0.31385006870166116	-0.31264534116241793	-0.3592633568343422	-0.33644183397601624	1.9029952126328429	2.6112139521093978	2.5180483818502766	2.766932484973282	2.470194100918247
-0.14477409753292741	-0.3054504841493665	-0.3075301273886443	-0.3612205055567503	-0.339281174159385	1.874867472916952	2.583848996952072	2.4934251727428687	2.7382194131603006	2.4397449462468903
-0.14143517703158848	-0.29678222914195496	-0.3022201211922324	-0.3632231455752575	-0.3421548730343473	1.8467397332010618	2.5564840417947465	2.4688019636354612	2.7095063413473186	2.4092957915755338
-0.1383087260240671	-0.2878408745841502	-0.29668105418558177	-0.3651744453946481	-0.3450584732902655	1.8186119934851714	2.5291190866374214	2.4441787545280538	2.680793269534337	2.378846636904177
-0.13523667799931613	-0.27867983978721805	-0.29090510588880925	-0.36693879032940335	-0.347992365568774	1.790484253769281	2.5017541314800957	2.4195555454206463	2.6520801977213555	2.3483974822328206
-0.13210700060273867	-0.26939220901755745	-0.2849094938001507	-0.36840937052896583	-0.35096755792344586	1.7623565140533908	2.47438917632277	2.3949323363132384	2.623367125908374	2.317948327561464
-0.12882427156690637	-0.26012314249072116	-0.278700386204233	-0.3694867298064277	-0.35400823986804336	1.7342287743375	2.4470242211654445	2.370309127205831	2.5946540540953924	2.2874991728901075
-0.12529270381024293	-0.25102847395757405	-0.27228291287891165	-0.37004868148333464	-0.3571381714403857	1.7061010346216097	2.4196592660081193	2.3456859180984235	2.565940982282411	2.257050018218751
-0.12147014240154069	-0.24223279590293204	-0.26568849935766353	-0.370023436002409	-0.3603729068619985	1.6779732949057193	2.3922943108507937	2.321062708991016	2.5372279104694293	2.2266008635473944
-0.11731505900528717	-0.23383747708153213	-0.25892995636266636	-0.36939324519939765	-0.363727610876776	1.649845555189829	2.364929355693468	2.296439499883608	2.5085148386564473	2.196151708876038
-0.11279069807879157	-0.22591011244721831	-0.252006536250167	-0.3681260859781549	-0.36719565162808504	1.6217178154739387	2.3375644005361425	2.2718162907762007	2.4798017668434658	2.1657025542046813
-0.10786880590605036	-0.21841047196319335	-0.2449526479747849	-0.3661826088973225	-0.3707389764110993	1.593590075758048	2.3101994453788173	2.2471930816687933	2.451088695030484	2.1352533995333247
-0.10259424104878552	-0.21129243602195394	-0.23779241102374252	-0.36363298393216387	-0.37430477340135987	1.5654623360421576	2.2828344902214917	2.222569872561386	2.4223756232175027	2.1048042448619686
-0.09701997726948575	-0.20449952236667285	-0.23055534850108172	-0.3604988409834666	-0.3777970669826525	1.5373345963262672	2.255469535064166	2.197946663453978	2.393662551404521	2.074355090190612
-0.09123140091901603	-0.19794615500714993	-0.22329373549542864	-0.3567560117553962	-0.38110736054745953	1.509206856610377	2.2281045799068404	2.1733234543465705	2.3649494795915396	2.0439059355192555
-0.08536711603899187	-0.1915549599701998	-0.21605928077466752	-0.3524616313473852	-0.38411318556547336	1.4810791168944861	2.2007396247495152	2.148700245239163	2.336236407778558	2.013456780847899
-0.07958521866185594	-0.18527815928349667	-0.20891067264610041	-0.3476380178949738	-0.3866063704503435	1.4529513771785958	2.1733746695921896	2.1240770361317556	2.3075233359655765	1.9830076261765424
-0.07403168303659081	-0.1790893061681593	-0.20191079400356665	-0.34226945166990236	-0.3884759208516665	1.4248236374627055	2.146009714434864	2.0994538270243477	2.2788102641525945	1.9525584715051858
-0.0688556836635534	-0.17296760885351223	-0.1950970906366878	-0.33635954731652273	-0.3895834147056105	1.3966958977468151	2.1186447592775384	2.0748306179169402	2.250097192339613	1.9221093168338292
-0.06416746101695706	-0.1669042930523802	-0.18850619140420805	-0.3299538896646423	-0.38970840197890066	1.3685681580309248	2.0912798041202127	2.050207408809533	2.2213841205266314	1.8916601621624727
-0.05999277988366331	-0.16089215996237835	-0.1821785283559595	-0.32307407520909587	-0.38878942839538583	1.340440418315034	2.0639148489628876	2.025584199702125	2.19267104871365	1.8612110074911161
-0.05633132556926134	-0.1549203513124154	-0.1760952229335211	-0.3157259271473112	-0.3867747564766678	1.3123126785991437	2.036549893805562	2.0009609905947174	2.1639579769006683	1.8307618528197596
-0.053163499579119464	-0.14896525083771636	-0.17024604784955577	-0.3080139514186439	-0.3835426879103875	1.2841849388832534	2.0091849386482363	1.97633778148731	2.1352449050876867	1.800312698148403
-0.05040050841069972	-0.14300743106559413	-0.16462631983310547	-0.3000080433136283	-0.37910359166604657	1.256057199167363	1.9818199834909107	1.9517145723799025	2.106531833274705	1.7698635434770464
-0.04793410517875604	-0.13703334167898693	-0.15918123670249845	-0.29178038099306336	-0.3735369475518551	1.2279294594514727	1.9544550283335855	1.9270913632724946	2.077818761461723	1.7394143888056899
-0.045670324691230245	-0.13104797624813014	-0.1538684545216611	-0.2834400108092329	-0.36685026134407706	1.199801719735582	1.92709007317626	1.9024681541650872	2.0491056896487416	1.7089652341343333
-0.043521437925083874	-0.125084765668026	-0.14864725418584934	-0.2750784131113441	-0.35910398844235936	1.1716739800196916	1.8997251180189343	1.8778449450576797	2.02039261783576	1.6785160794629768
-0.041401314719493876	-0.11920050228244058	-0.1434637829878375	-0.26677898694814817	-0.3504711348827224	1.1435462403038013	1.8723601628616087	1.8532217359502723	1.9916795460227785	1.6480669247916202
-0.03925682832533943	-0.11348712864363404	-0.13827456530503937	-0.25862512099803747	-0.34104854305904025	1.115418500587911	1.8449952077042835	1.8285985268428644	1.962966474209797	1.6176177701202636
-0.03706069836653375	-0.10804662494317854	-0.13304372940020373	-0.2506622539830276	-0.33092797451453726	1.0872907608720206	1.8176302525469579	1.803975317735457	1.9342534023968154	1.587168615448907
-0.03480781678519392	-0.10295733415560307	-0.12774274184128212	-0.2429255416458717	-0.320313991632513	1.0591630211561298	1.7902652973896322	1.7793521086280495	1.9055403305838339	1.556719460777551
-0.03252789176532197	-0.09828363160834323	-0.12236798935707459	-0.2354615640692648	-0.30933955641238653	1.0310352814402395	1.7629003422323066	1.7547288995206416	1.8768272587708519	1.5262703061061944
-0.03026522948587987	-0.09409309299130239	-0.11692573172959578	-0.22825339556799717	-0.2981346195441649	1.0029075417243491	1.7355353870749815	1.7301056904132341	1.8481141869578703	1.4958211514348378
-0.028072455377139562	-0.09034101670596419	-0.11143670429981876	-0.2212947652415525	-0.286870975395903	0.9747798020084588	1.7081704319176558	1.7054824813058267	1.8194011151448888	1.4653719967634813
-0.026018210993362264	-0.08696359271803777	-0.10594508665214296	-0.2145885273529049	-0.2756728207433701	0.946652062292568	1.6808054767603302	1.6808592721984188	1.7906880433319072	1.4349228420921247
-0.024142789184435718	-0.08387423204744444	-0.10049524281991869	-0.20811505731229768	-0.2646798160000074	0.9185243225766777	1.6534405216030046	1.6562360630910113	1.7619749715189257	1.4044736874207682
-0.02247288021566908	-0.08096025117082785	-0.0951498145252411	-0.20184946711928856	-0.2539957142655665	0.8903965828607874	1.6260755664456794	1.631612853983604	1.7332618997059441	1.3740245327494116
-0.021019045301269596	-0.07808237323032614	-0.0899603347868844	-0.19578225742145536	-0.2436918440443754	0.862268843144897	1.5987106112883538	1.6069896448761964	1.7045488278929626	1.343575378078055
-0.019789060125009965	-0.07513794085112878	-0.08496929838288533	-0.1899108511829309	-0.23385674840003404	0.8341411034290067	1.5713456561310282	1.5823664357687885	1.6758357560799806	1.3131262234066985
-0.018740192346098056	-0.07204016273461226	-0.08023073383398491	-0.18420596279276974	-0.22452972140515787	0.8060133637131159	1.5439807009737028	1.557743226661381	1.647122684266999	1.282677068735342
-0.017842501363391234	-0.06873661511651677	-0.07577824613432231	-0.17865301239816644	-0.2156968291920067	0.7778856239972256	1.5166157458163771	1.5331200175539736	1.6184096124540175	1.2522279140639854
-0.017066557207429927	-0.06523812165389233	-0.07161716623529402	-0.17324319088423093	-0.20736454018533637	0.7497578842813353	1.4892507906590517	1.5084968084465662	1.589696540641036	1.2217787593926288
-0.016389005274416356	-0.061581784597131796	-0.06776619619497926	-0.16794063379294435	-0.19951265916135655	0.7216301445654449	1.4618858355017261	1.4838735993391583	1.5609834688280544	1.1913296047212723
-0.01578199460666221	-0.05783580592786985	-0.06424572152156927	-0.16271417287442444	-0.19205082811465313	0.6935024048495544	1.4345208803444007	1.4592503902317508	1.5322703970150726	1.1608804500499157
-0.015232048301138949	-0.054107259787171035	-0.06102640190574902	-0.15753147426030395	-0.18491806737864094	0.6653746651336641	1.407155925187075	1.4346271811243434	1.503557325202091	1.1304312953785591
-0.01472937950224436	-0.05049809116580347	-0.05810005271802884	-0.15235104012302084	-0.1780524661924802	0.6372469254177735	1.3797909700297497	1.410003972016936	1.4748442533891095	1.0999821407072026
-0.014263620527021022	-0.047101319181367285	-0.05548238105498234	-0.14713612876298077	-0.17134799253171185	0.6091191857018832	1.352426014872424	1.385380762909528	1.446131181576128	1.069532986035846
-0.013818429916845613	-0.044023408614232984	-0.05312503309651099	-0.1418553374884257	-0.16473867547363066	0.5809914459859926	1.3250610597150987	1.3607575538021206	1.4174181097631462	1.0390838313644897
-0.013377776057090276	-0.041291017182646376	-0.051005431030751315	-0.13647316319475017	-0.15816732706916514	0.5528637062701023	1.297696104557773	1.3361343446947131	1.3887050379501646	1.0086346766931331
-0.012922942661522538	-0.03891132806746865	-0.049110414527220286	-0.1309835390573579	-0.15158877774038249	0.524735966554212	1.2703311494004474	1.3115111355873053	1.359991966137183	0.9781855220217766
-0.012433941989508781	-0.0368686892211096	-0.0473926038358247	-0.12538475416130906	-0.14498503538689497	0.4966082268383214	1.242966194243122	1.2868879264798978	1.3312788943242013	0.94773636735042
-0.011898938338790818	-0.035123471572315705	-0.04580783976995477	-0.11968127491766965	-0.13835227596561847	0.46848048712243107	1.2156012390857964	1.2622647173724904	1.3025658225112198	0.9172872126790634
-0.011311011389967708	-0.03358222633196833	-0.044318096159845936	-0.11390542896073799	-0.13170649672756876	0.4403527474065405	1.188236283928471	1.237641508265083	1.2738527506982382	0.8868380580077069
-0.010667721488279715	-0.03217299904009574	-0.04287507180043112	-0.1080968610932222	-0.1250698091885677	0.4122250076906502	1.1608713287711454	1.213018299157675	1.2451396788852567	0.8563889033363505
-0.009976537877516277	-0.03082901670272699	-0.0414349357159149	-0.1023025141071439	-0.11846888443880264	0.3840972679747596	1.13350637361382	1.1883950900502676	1.216426607072275	0.825939748664994
-0.009252527319961264	-0.02949175727546673	-0.03996396359096133	-0.09658483719715212	-0.1119298270374492	0.3559695282588693	1.1061414184564944	1.16377188094286	1.1877135352592934	0.7954905939936374
-0.008511579066774851	-0.028130672362748438	-0.038430477307537306	-0.09099571968618363	-0.10546637012964365	0.32784178854297896	1.078776463299169	1.1391486718354527	1.1590004634463118	0.7650414393222809
-0.007772658035524134	-0.026738401541836786	-0.0368267018282881	-0.08558490367717213	-0.09909208637337437	0.2997140488270884	1.0514115081418434	1.1145254627280448	1.13028739163333	0.7345922846509243
-0.007056466105218188	-0.02532644144889918	-0.03515268307561078	-0.0804230178603436	-0.09281930618240732	0.2715863091111981	1.024046552984518	1.0899022536206373	1.1015743198203485	0.7041431299795677
-0.006379294352160178	-0.023925775976446986	-0.03341536570643989	-0.07552493795686338	-0.08664578294513421	0.24345856939530752	0.9966815978271923	1.0652790445132299	1.072861248007367	0.6736939753082112
-0.005754445579533036	-0.02257035245316771	-0.03164360530073694	-0.07090780797078979	-0.08057958084975358	0.2153308296794172	0.969316642669867	1.0406558354058224	1.0441481761943854	0.6432448206368546
-0.0051949503034372305	-0.021292985356342484	-0.029864382819346766	-0.06659485208335293	-0.07464792411884534	0.18720308996352686	0.9419516875125413	1.0160326262984145	1.0154351043814036	0.6127956659654981
