x.1	x.2	x.3	y.1	y.2	y.3
0.001475875742565797	5.048205628421583e-4	7.915293889131191e-4	5.086853863605442	6.731208084602003	6.0906995010779275
0.0014422235315314953	5.607071392400509e-4	7.6469596199019e-4	5.11785423160509	6.767124611059317	6.125345054342078
0.0013658846716617453	5.800207904222329e-4	7.203555861660754e-4	5.148854599604739	6.803041137516631	6.159990607606225
-0.0013658846716617453	-5.800207904222329e-4	-7.203555861660754e-4	5.148854599604739	6.803041137516631	6.159990607606225
-0.0014422235315314953	-5.607071392400509e-4	-7.6469596199019e-4	5.11785423160509	6.767124611059317	6.125345054342078
-0.001475875742565797	-5.048205628421583e-4	-7.915293889131191e-4	5.086853863605442	6.731208084602003	6.0906995010779275
-0.0014793387048249132	-4.247610630486352e-4	-8.042595518221377e-4	5.055853495605794	6.69529155814469	6.056053947813777
-0.0014683639354845283	-3.3374178422301577e-4	-8.053759734413201e-4	5.0248531276061454	6.659375031687376	6.021408394549627
-0.0014569414389818927	-2.444607811212132e-4	-7.950027836591729e-4	4.993852759606496	6.6234585052300625	5.986762841285478
-0.0014557832081703603	-1.6710904746884746e-4	-7.70550438461917e-4	4.962852391606848	6.587541978772749	5.952117288021328
-0.0014710512114539344	-1.0695893891609703e-4	-7.293637476772426e-4	4.9318520236072	6.551625452315435	5.917471734757178
-0.0015019834376483663	-6.38486569863633e-5	-6.694711642768594e-4	4.900851655607551	6.515708925858122	5.882826181493029
-0.001546291769860266	-3.544529783278186e-5	-5.916204845529017e-4	4.8698512876079025	6.47979239940081	5.848180628228879
-0.0016016592605534118	-1.8244394430503165e-5	-4.996178440545257e-4	4.838850919608254	6.443875872943496	5.8135350749647285
-0.001668055113873985	-8.881383184333688e-6	-4.0207533337468116e-4	4.807850551608605	6.407959346486183	5.778889521700578
-0.0017472255696895321	-4.0531258759404295e-6	-3.071837334571786e-4	4.776850183608957	6.372042820028869	5.74424396843643
-0.0018428991592908828	-1.7135313782863176e-6	-2.2195107145963534e-4	4.745849815609309	6.336126293571556	5.709598415172279
-0.0019594660744082725	-6.68992416146498e-7	-1.5160399642343385e-4	4.7148494476096605	6.300209767114242	5.674952861908129
-0.0021012873518594334	-2.413310972515881e-7	-9.814498646957097e-5	4.683849079610011	6.2642932406569285	5.6403073086439806
-0.0022711653451767083	-8.873184127480507e-8	-5.987789940772423e-5	4.652848711610363	6.228376714199615	5.60566175537983
-0.0024684196501578246	-4.23068354381915e-8	-3.4320778252469674e-5	4.621848343610715	6.192460187742301	5.57101620211568
-0.0026937078040503116	-5.6255021126090205e-8	-1.8426031212535262e-5	4.590847975611066	6.156543661284988	5.53637064885153
-0.002949520661902829	-1.452948825727021e-7	-9.502902062384125e-6	4.559847607611418	6.120627134827674	5.501725095587381
-0.0032448241109352544	-3.9604791938462906e-7	-4.612749717287979e-6	4.528847239611769	6.084710608370361	5.467079542323231
-0.003588002230326315	-1.063464481366384e-6	-2.1205983853404395e-6	4.497846871612121	6.048794081913047	5.4324339890590805
-0.0039902314901277295	-2.6336826625743263e-6	-9.856260468111977e-7	4.466846503612472	6.012877555455733	5.397788435794932
-0.004461216021095904	-6.026991949616852e-6	-6.432225233575228e-7	4.435846135612824	5.97696102899842	5.363142882530782
-0.005008386827479079	-1.2789516915664302e-5	-8.905620331725115e-7	4.404845767613176	5.941044502541106	5.328497329266631
-0.00562787415736133	-2.5489531763278138e-5	-1.88448032279473e-6	4.3738453996135265	5.905127976083793	5.293851776002482
-0.00630465288594849	-4.791280497782348e-5	-4.2010435830129786e-6	4.342845031613878	5.869211449626479	5.259206222738332
-0.007020528088102868	-8.363694309014279e-5	-8.975683596250086e-6	4.31184466361423	5.833294923169167	5.224560669474182
-0.007753839303738467	-1.360695859725315e-4	-1.875829343727445e-5	4.280844295614582	5.797378396711854	5.189915116210033
-0.008479867226061736	-2.0708761636365784e-4	-3.691764163720748e-5	4.249843927614933	5.76146187025454	5.1552695629458825
-0.009177515772850055	-2.9640703440537985e-4	-6.864951959975146e-5	4.2188435596152845	5.725545343797227	5.120624009681733
-0.00983148205075801	-3.989831263522652e-4	-1.2108027992273339e-4	4.187843191615636	5.689628817339913	5.085978456417583
-0.01043294599305785	-5.07404871154106e-4	-2.0504300361559808e-4	4.156842823615987	5.653712290882599	5.051332903153433
-0.0109797108895362	-6.151230775994651e-4	-3.3282786771159274e-4	4.125842455616339	5.617795764425286	5.016687349889283
-0.011485640374235018	-7.189232534514415e-4	-5.156696486104857e-4	4.094842087616691	5.581879237967972	4.982041796625134
-0.01197431776736176	-8.218432958151851e-4	-7.654702085585282e-4	4.0638417196170415	5.545962711510659	4.947396243360984
-0.012473882832985613	-9.340651867257791e-4	-0.0010929702695811321	4.032841351617393	5.510046185053345	4.912750690096834
-0.013014049838879467	-0.0010674879375786597	-0.001510657835610601	4.001840983617745	5.4741296585960315	4.878105136832684
-0.013620830881192859	-0.0012305674799672963	-0.0020147722109885497	3.970840615618097	5.438213132138718	4.843459583568534
-0.014297794416971215	-0.0014233308478190443	-0.002601472845549937	3.9398402476184478	5.402296605681404	4.808814030304385
-0.01503490985035967	-0.0016343259339540715	-0.0032620974755660104	3.9088398796187995	5.366380079224091	4.774168477040234
-0.015808413693854887	-0.0018401926526106134	-0.003986339518896174	3.8778395116191513	5.330463552766778	4.739522923776085
-0.016584609535640393	-0.0020192188945388936	-0.004757874777151464	3.846839143619502	5.2945470263094645	4.7048773705119356
-0.01733167163599717	-0.0021567298637308174	-0.005563002764440712	3.815838775619854	5.258630499852151	4.670231817247785
-0.018036570382783872	-0.002249593377393448	-0.006393422937391221	3.7848384076202057	5.222713973394837	4.635586263983636
-0.01871000240153581	-0.00230845764355861	-0.007245205868778127	3.7538380396205575	5.186797446937524	4.6009407107194855
-0.01939393457595987	-0.002354501127911964	-0.008117933440992282	3.7228376716209084	5.15088092048021	4.566295157455336
-0.02017111191868039	-0.00240514021354568	-0.009007486845124861	3.69183730362126	5.114964394022897	4.531649604191186
-0.02113946706509521	-0.002470546905458307	-0.009904699481930953	3.660836935621612	5.079047867565583	4.497004050927036
-0.022404653598842156	-0.0025511965733070476	-0.010790891024473361	3.629836567621963	5.043131341108269	4.462358497662887
-0.024063312424890203	-0.002637478452701956	-0.011632828377063498	3.5988361996223146	5.007214814650957	4.427712944398737
-0.02621848108746434	-0.0027172629629064683	-0.01239025586075328	3.5678358316226664	4.971298288193643	4.393067391134587
-0.028856336328373658	-0.0027835367933717087	-0.013027778398638105	3.5368354636230173	4.93538176173633	4.358421837870437
-0.031930595572047464	-0.0028389520220842928	-0.013519811278411622	3.505835095623369	4.899465235279016	4.3237762846062875
-0.035347358252343385	-0.0029001655410043816	-0.013858333927015416	3.474834727623721	4.863548708821702	4.289130731342137
-0.038979536062679364	-0.0029975374704002467	-0.014064330018580068	3.4438343596240726	4.827632182364389	4.254485178077988
-0.042670369139248696	-0.0031637939840841642	-0.014205052079539912	3.4128339916244235	4.791715655907075	4.219839624813838
-0.046296545852714685	-0.0034271504006819753	-0.014364463934733764	3.3818336236247752	4.755799129449762	4.185194071549688
-0.049783964573026925	-0.003803153316024977	-0.014643782497838239	3.350833255625127	4.719882602992448	4.150548518285539
-0.05310753399935504	-0.004294091331470466	-0.015168913840579574	3.319832887625478	4.683966076535135	4.115902965021388
-0.05629053229095172	-0.004869476256177984	-0.016039301079892546	3.2888325196258297	4.648049550077822	4.081257411757239
-0.05941655228311111	-0.0054928142484217	-0.017324847679305456	3.2578321516261814	4.612133023620508	4.046611858493089
-0.06257970327235059	-0.006126827848329434	-0.01907195013346627	3.2268317836265332	4.576216497163195	4.011966305228939
-0.06588519051355496	-0.006740671693818746	-0.021306457816493044	3.195831415626884	4.540299970705881	3.977320751964789
-0.06945944779520792	-0.0073138924556820795	-0.024026796907448255	3.164831047627236	4.5043834442485675	3.9426751987006394
-0.07341102588336075	-0.007846720777005914	-0.02716454739468436	3.1338306796275877	4.468466917791254	3.90802964543649
-0.07782444348558855	-0.008348103294837999	-0.030656731859132803	3.1028303116279385	4.43255039133394	3.8733840921723397
-0.08277391054633709	-0.008831750409065885	-0.03442482294251501	3.0718299436282903	4.396633864876627	3.8387385389081903
-0.08832471056605887	-0.00931153817511066	-0.038384840464721084	3.040829575628642	4.360717338419314	3.80409298564404
-0.09453383008845158	-0.009798879973839306	-0.04243235548807538	3.009829207628993	4.3248008119620005	3.7694474323798906
-0.10137394719027135	-0.010300160606497731	-0.04649498016802039	2.9788288396293447	4.288884285504687	3.7348018791157402
-0.10882994224978947	-0.01082007121328477	-0.050535046634218816	2.9478284716296965	4.252967759047373	3.700156325851591
-0.1168651957702888	-0.011364034753612102	-0.0545603459874094	2.9168281036300483	4.21705123259006	3.6655107725874414
-0.1254442913040405	-0.011941083484134194	-0.0586406498480046	2.885827735630399	4.181134706132746	3.630865219323291
-0.13444692626523802	-0.012561783152037495	-0.06288355961010082	2.854827367630751	4.145218179675433	3.5962196660591417
-0.14375977302498338	-0.0132341010582779	-0.06740791932405131	2.8238269996311027	4.109301653218119	3.5615741127949914
-0.15327371926710603	-0.013963694921645318	-0.0723140259463544	2.7928266316314536	4.073385126760805	3.526928559530842
-0.16289512217916643	-0.01475151033005312	-0.07767737221917996	2.7618262636318054	4.037468600303493	3.4922830062666916
-0.17256080569214358	-0.015596525846532235	-0.08343481705032639	2.730825895632157	4.001552073846179	3.457637453002542
-0.182258564286139	-0.016491496721392933	-0.08946695227718782	2.699825527632509	3.9656355473888656	3.422991899738393
-0.19201775610268235	-0.017432871635158734	-0.09561427952824474	2.66882515963286	3.929719020931552	3.3883463464742425
-0.20188768533706253	-0.018423272664409542	-0.10170975074304371	2.6378247916332116	3.8938024944742384	3.353700793210093
-0.2119274669229776	-0.019471657328988735	-0.10763580696788186	2.6068244236335634	3.857885968016925	3.3190552399459428
-0.22214086953581444	-0.020599088231554864	-0.11340062336468658	2.5758240556339143	3.8219694415596113	3.2844096866817933
-0.2324983775332552	-0.021822489780173926	-0.11911934707139142	2.544823687634266	3.7860529151022977	3.249764133417643
-0.24293618669840975	-0.02316259783393432	-0.12499951736369118	2.513823319634618	3.750136388644984	3.2151185801534936
-0.25336575518715937	-0.024638114898273212	-0.13135281348645317	2.4828229516349696	3.7142198621876714	3.180473026889344
-0.2636937200275892	-0.026264116450760593	-0.13842247270268165	2.4518225836353205	3.678303335730358	3.145827473625194
-0.27385961993424174	-0.028054032752647375	-0.14638110526799275	2.4208222156356722	3.6423868092730443	3.1111819203610445
-0.28383134478872973	-0.030001565824873327	-0.15530039212075195	2.389821847636024	3.6064702828157307	3.076536367096894
-0.29360276676522556	-0.032115106170973386	-0.16516853964561123	2.358821479636375	3.570553756358417	3.0418908138327447
-0.3031836717541172	-0.03442202425999028	-0.1758361349984559	2.3278211116367267	3.5346372299011035	3.0072452605685944
-0.31261999328648243	-0.03698965189975214	-0.18708948863329916	2.2968207436370784	3.49872070344379	2.972599707304445
-0.32195190299826637	-0.039933472690971895	-0.19876982966177692	2.2658203756374293	3.4628041769864764	2.9379541540402956
-0.33122601216089265	-0.04337542769863666	-0.210776302107565	2.234820007637781	3.4268876505291628	2.9033086007761453
-0.34049798240209367	-0.047452930582676384	-0.22311113086500575	2.203819639638133	3.390971124071849	2.868663047511996
-0.3498290137806019	-0.05228119508004915	-0.23580755209584048	2.1728192716384847	3.3550545976145365	2.8340174942478455
-0.35926799604333487	-0.0579599731002504	-0.24893699567010388	2.1418189036388355	3.319138071157223	2.799371940983696
-0.36885113681895815	-0.06447530510888451	-0.2625361372961492	2.1108185356391873	3.2832215446999093	2.764726387719546
-0.3786034395113026	-0.07174197096570913	-0.27657212445510493	2.079818167639539	3.2473050182425958	2.7300808344553964
-0.38854134855696704	-0.07967023326194342	-0.29085749039361236	2.04881779963989	3.211388491785282	2.695435281191247
-0.3986584037077126	-0.08817159513357266	-0.30509924412530376	2.0178174316402417	3.1754719653279686	2.6607897279270967
-0.40894801905576383	-0.09720019633023828	-0.31895943880844285	1.9868170636405935	3.139555438870655	2.6261441746629473
-0.4193792309274311	-0.10667571775353711	-0.33208772724772145	1.9558166956409453	3.1036389124133414	2.591498621398797
-0.42986400412852255	-0.11651922870056602	-0.34410943310602765	1.9248163276412962	3.067722385956028	2.5568530681346475
-0.44021340468243475	-0.1266097679790443	-0.3549167672196464	1.893815959641648	3.031805859498715	2.522207514870497
-0.4501684174538797	-0.13676709461601122	-0.3644902291678629	1.8628155916419997	2.9958893330414016	2.487561961606348
-0.4594196377359051	-0.14674468168401256	-0.3729384207471161	1.8318152236423506	2.959972806584088	2.4529164083421984
-0.467621247471333	-0.15634496533478465	-0.38044085536156597	1.8008148556427024	2.9240562801267744	2.418270855078048
-0.4745142290244167	-0.1654711465420122	-0.387292402853585	1.7698144876430542	2.888139753669461	2.3836253018138986
-0.4800916885541795	-0.17415764757174887	-0.39374230050523085	1.738814119643405	2.8522232272121473	2.3489797485497483
-0.48446876451790966	-0.18256698037275684	-0.39993577500559396	1.7078137516437568	2.8163067007548337	2.314334195285599
-0.4878956469700906	-0.19097109062331466	-0.40591417051787554	1.6768133836441086	2.78039017429752	2.2796886420214486
-0.4906697809323399	-0.19963633295926536	-0.41159368108832206	1.6458130156444604	2.7444736478402065	2.245043088757299
-0.4931257878816611	-0.2087547736557505	-0.4168517557747885	1.6148126476448112	2.708557121382894	2.2103975354931498
-0.4953940583456848	-0.21844244279976768	-0.42155187904956853	1.583812279645163	2.6726405949255803	2.1757519822289995
-0.4974434424202073	-0.22877329343842098	-0.4256048306991926	1.5528119116455148	2.6367240684682667	2.14110642896485
-0.4990711876614118	-0.23977537920339045	-0.4289769440717292	1.5218115436458657	2.600807542010953	2.1064608757006997
-0.49999505262799654	-0.2514418544421611	-0.4317908745363375	1.4908111756462175	2.5648910155536395	2.0718153224365503
-0.5	-0.26377962051253956	-0.434225672921446	1.4598108076465692	2.528974489096326	2.0371697691724
-0.4989573281561882	-0.27676818343186105	-0.4364516253644288	1.428810439646921	2.4930579626390124	2.0025242159082506
-0.4968521617585187	-0.29035812736026156	-0.438596281516664	1.397810071647272	2.457141436181699	1.9678786626441012
-0.4937492548916181	-0.30438365374606696	-0.44069932076820917	1.3668097036476237	2.421224909724385	1.9332331093799509
-0.4898549856952133	-0.318625663585921	-0.4426969396097879	1.3358093356479754	2.3853083832670725	1.8985875561158014
-0.4852498165091591	-0.33282364355908545	-0.44445845359895914	1.3048089676483263	2.349391856809759	1.8639420028516511
-0.4799038846341379	-0.34667525497019686	-0.4458322021876424	1.273808599648678	2.3134753303524453	1.8292964495875017
-0.47359861522242186	-0.3597959724086723	-0.4466574606450365	1.2428082316490299	2.2775588038951318	1.7946508963233514
-0.4660790917255809	-0.37189787887154035	-0.4468857505496469	1.2118078636493812	2.241642277437818	1.760005343059202
-0.4571097749508308	-0.38276526516129256	-0.4465461486115051	1.1808074956497325	2.2057257509805046	1.7253597897950526
-0.44653306449756486	-0.39228789838351497	-0.44571464874287225	1.1498071276500843	2.169809224523191	1.6907142365309022
-0.43432705771166363	-0.40046782782387197	-0.4444931378329272	1.1188067596504356	2.1338926980658774	1.6560686832667528
-0.42070226294847757	-0.40736847412627747	-0.4429826732669991	1.0878063916507874	2.097976171608564	1.6214231300026025
-0.40617089624420394	-0.4132374689595613	-0.44124807633600543	1.0568060236511387	2.062059645151251	1.586777576738453
-0.3912541010183725	-0.41823450630111614	-0.4392489732155915	1.02580565565149	2.0261431186939376	1.5521320234743028
-0.37648138792994645	-0.42249681723419935	-0.4368390765580855	0.9948052876518418	1.990226592236624	1.5174864702101534
-0.3623688717677184	-0.42615246859747224	-0.433695692542955	0.9638049196521932	1.9543100657793104	1.482840916946004
-0.3491936331298361	-0.42940985476539095	-0.42945028055616435	0.9328045516525449	1.9183935393219969	1.4481953636818536
-0.33703868724491404	-0.4326160668219558	-0.4237215835627497	0.9018041836528963	1.8824770128646833	1.4135498104177042
-0.3258265843651795	-0.43620083930159115	-0.4161767705086463	0.870803815653248	1.8465604864073697	1.378904257153554
-0.3153530068149947	-0.4406386706766316	-0.40657404092200017	0.8398034476535994	1.8106439599500561	1.3442587038894045
-0.3052639362673134	-0.44638137553294277	-0.3949094335773679	0.8088030796539507	1.7747274334927425	1.3096131506252546
-0.2951723774608636	-0.45356486456632594	-0.3815823099771477	0.7778027116543025	1.7388109070354298	1.2749675973611048
-0.2847466737705914	-0.4618651427653691	-0.36707090224348077	0.7468023436546538	1.7028943805781163	1.240322044096955
-0.2737245772445658	-0.4706054174859853	-0.35194407367925157	0.7158019756550056	1.6669778541208027	1.205676490832805
-0.26189810072909486	-0.47881189148934866	-0.3367880776035824	0.6848016076553569	1.631061327663489	1.1710309375686552
-0.24932548992419817	-0.4852635156533389	-0.3220610003155785	0.6538012396557082	1.5951448012061755	1.1363853843045058
-0.23614674061258042	-0.48903545554520783	-0.30799307460776865	0.62280087165606	1.559228274748862	1.1017398310403559
-0.22259696272495966	-0.48968421402418394	-0.29465498298386317	0.5918005036564113	1.5233117482915484	1.067094277776206
-0.20897617811240837	-0.48721504886246053	-0.2820219836283066	0.5608001356567631	1.4873952218342352	1.0324487245120562
-0.19560952036441176	-0.4820525367996218	-0.2700038759846703	0.5297997676571145	1.4514786953769216	0.9978031712479063
-0.18274129286304952	-0.47480813052862664	-0.25849858361235845	0.4987993996574662	1.415562168919608	0.9631576179837564
-0.17054945198684782	-0.4663588389905803	-0.2474668294865689	0.46779903165781755	1.3796456424622945	0.9285120647196066
-0.15915473544031605	-0.45722567435287664	-0.23688437777164362	0.4367986636581689	1.343729116004981	0.8938665114554571
-0.14864886378201883	-0.4476881664851116	-0.22672693669618837	0.40579829565852066	1.3078125895476678	0.8592209581913073
-0.13897673071326622	-0.4378133214031793	-0.21685167166056904	0.374797927658872	1.2718960630903542	0.8245754049271574
-0.13010274196709148	-0.42752630801259145	-0.20708110984936948	0.34379755965922376	1.2359795366330406	0.7899298516630076
-0.12197258563195275	-0.41676908122120054	-0.19720578031980784	0.3127971916595751	1.200063010175727	0.7552842983988577
-0.1145532425058383	-0.4054986582892791	-0.18701346355826115	0.2817968236599264	1.164146483718414	0.7206387451347078
-0.10774534471295846	-0.3936987366498875	-0.1763724729843053	0.2507964556602782	1.1282299572611003	0.685993191870558
-0.10146991101357605	-0.38133872310605843	-0.1653112174042133	0.21979608766062952	1.0923134308037867	0.6513476386064081
-0.09566744235675477	-0.3683701490615916	-0.15396862110036538	0.1887957196609813	1.0563969043464732	0.6167020853422587
-0.09029579529291853	-0.35476266530914913	-0.14258120226216706	0.15779535166133263	1.0204803778891596	0.5820565320781088
-0.08532213154576522	-0.3404818064922995	-0.1314801938891891	0.12679498366168396	0.9845638514318464	0.547410978813959
-0.08069859724117621	-0.3255368188193135	-0.1209414684888689	0.09579461566203573	0.9486473249745329	0.5127654255498091
-0.0764069322571786	-0.3099738842183795	-0.11116618262847883	0.06479424766238706	0.9127307985172193	0.4781198722856592
-0.07243274349667103	-0.29393557195567194	-0.1022654914425334	0.033793879662738835	0.8768142720599057	0.44347431902150936
-0.06877594778211692	-0.27759694899723564	-0.09429080366292336	0.0027935116630901646	0.8408977456025926	0.4088287657573595
-0.06538536682725384	-0.26115236791833224	-0.08716906088449902	-0.02820685633655806	0.804981219145279	0.37418321249321007
-0.062206418133697636	-0.24484352258563513	-0.08076136731036404	-0.05920722433620673	0.7690646926879654	0.3395376592290602
-0.05916702831115951	-0.22902063704882633	-0.07494898005084599	-0.0902075923358554	0.7331481662306518	0.30489210596491034
-0.056178080415364436	-0.21405125376332457	-0.06962427323955725	-0.12120796033550363	0.6972316397733382	0.2702465527007605
-0.05313782101163212	-0.20027379519952998	-0.06472163680445886	-0.1522083283351523	0.6613151133160251	0.23560099943661061
-0.04997106098891483	-0.18793383194521077	-0.060162183812434746	-0.18320869633480052	0.6253985868587115	0.20095544617246075
-0.046637171841274895	-0.17711238564524254	-0.055932105103574006	-0.2142090643344492	0.589482060401398	0.16630989290831089
-0.04313888220009297	-0.16773767429011077	-0.05204370999785288	-0.24520943233409787	0.5535655339440844	0.13166433964416147
-0.03953043851881413	-0.15938532949262027	-0.048542131685599836	-0.2762098003337461	0.5176490074867708	0.0970187863800116
-0.03593246821805718	-0.15167776567218202	-0.045451234630703184	-0.30721016833339476	0.48173248102945765	0.06237323311586174
-0.032479470811373104	-0.144292275047818	-0.04276349225306911	-0.338210536333043	0.44581595457214407	0.027727679851711873
-0.029310405483784188	-0.1370372218508695	-0.04044968656944867	-0.36921090433269166	0.4098994281148305	-0.0069178734124379915
-0.02656664176325714	-0.12988488266029266	-0.0384468649950428	-0.4002112723323399	0.3739829016575169	-0.041563426676587856
-0.02431756913322179	-0.12292096744921499	-0.03666001403762512	-0.43121164033198855	0.3380663752002038	-0.07620897994073772
-0.02255178278256859	-0.11625681669126514	-0.03495704403666538	-0.4622120083316372	0.3021498487428902	-0.11085453320488714
-0.02120974846643929	-0.10995942173683228	-0.03323463576145109	-0.49321237633128545	0.2662333222855766	-0.145500086469037
-0.020186280895793694	-0.104024689846123	-0.03141478583733941	-0.5242127443309341	0.23031679582826303	-0.18014563973318687
-0.019340510635711496	-0.09834876508847594	-0.02945092483183468	-0.5552131123305823	0.19440026937094945	-0.21479119299733673
-0.01852205552256881	-0.09278970205578517	-0.02735715837492446	-0.586213480330231	0.15848374291363632	-0.2494367462614866
-0.017628448877946352	-0.08723657567923129	-0.025190384628183838	-0.6172138483298797	0.12256721645632274	-0.28408229952563646
-0.01659790711851092	-0.08162896154133566	-0.023029599811844055	-0.6482142163295279	0.08665068999900916	-0.3187278527897863
-0.015406394826918279	-0.07597036259855161	-0.020965958054763284	-0.6792145843291766	0.050734163541695576	-0.35337340605393575
-0.014090448020139233	-0.07033055980913219	-0.019093674450835905	-0.7102149523288248	0.01481763708438244	-0.3880189593180856
-0.012708962234975566	-0.06480151736571498	-0.017455952141146324	-0.7412153203284735	-0.02109888937293114	-0.4226645125822355
-0.011328757140095456	-0.05947159928007437	-0.016067727391882638	-0.7722156883281219	-0.05701541583024472	-0.45731006584638534
-0.010019007410005137	-0.0544077490602503	-0.014911530304794047	-0.8032160563277704	-0.0929319422875583	-0.4919556191105352
-0.008843691062319279	-0.049664382381613796	-0.013950474592536344	-0.8342164243274188	-0.12884846874487188	-0.5266011723746851
-0.007837400367186092	-0.045227566048020446	-0.013114473609924827	-0.8652167923270675	-0.16476499520218502	-0.5612467256388349
-0.0070238866540761336	-0.04108006995776198	-0.012342985957117098	-0.896217160326716	-0.2006815216594986	-0.5958922789029844
-0.006415161995366974	-0.03720517740407933	-0.011590969227923518	-0.9272175283263644	-0.23659804811681218	-0.6305378321671342
-0.006026833790660856	-0.03359994061146119	-0.01083096069966799	-0.9582178963260128	-0.27251457457412576	-0.6651833854312841
-0.005837316879141089	-0.03029502289349196	-0.01005750582793245	-0.9892182643256613	-0.3084311010314389	-0.6998289386954339
-0.005824097984357602	-0.027312023452040392	-0.00928757859343807	-1.0202186323253097	-0.3443476274887525	-0.7344744919595838
-0.005951439337435524	-0.02469595514027957	-0.008548574276608906	-1.0512190003249584	-0.38026415394606605	-0.7691200452237335
-0.006167993402726846	-0.022486712540095415	-0.007870456275939	-1.0822193683246069	-0.41618068040337963	-0.8037655984878833
-0.006398670588719668	-0.02071476603433565	-0.007282161355125655	-1.1132197363242553	-0.452097206860693	-0.8384111517520332
-0.006568343186737436	-0.01937324272575601	-0.006786836803663158	-1.1442201043239038	-0.48801373331800657	-0.873056705016183
-0.006613374941062191	-0.018388361139765805	-0.006369178674150893	-1.1752204723235522	-0.5239302597753199	-0.9077022582803327
-0.006488011157497889	-0.017673094208934495	-0.006000316664347316	-1.2062208403232006	-0.5598467862326335	-0.9423478115444825
-0.0061630660549419885	-0.017120200970726356	-0.005643415609401139	-1.2372212083228493	-0.5957633126899469	-0.9769933648086324
-0.005668478655679539	-0.016616421087367682	-0.005262555451241199	-1.2682215763224978	-0.6316798391472604	-1.0116389180727823
-0.005044735897978707	-0.016059209152174642	-0.0048422302665293805	-1.2992219443221462	-0.667596365604574	-1.046284471336932
-0.004345494813965384	-0.015391777918105068	-0.0043877181571102646	-1.3302223123217947	-0.7035128920618874	-1.0809300246010818
-0.0036297719223574464	-0.014597906650270965	-0.003923008227776865	-1.3612226803214431	-0.739429418519201	-1.1155755778652316
-0.0029537077023828115	-0.013697060600119153	-0.003488967270764457	-1.3922230483210916	-0.7753459449765143	-1.1502211311293813
-0.0023547785945673954	-0.012735265079579797	-0.0031245095497490307	-1.4232234163207402	-0.8112624714338279	-1.1848666843935312
-0.0018573519830795647	-0.011779380267184376	-0.0028540416891805202	-1.4542237843203887	-0.8471789978911413	-1.219512237657681
-0.0014760847115182427	-0.010889660840965076	-0.0026843658231183553	-1.4852241523200371	-0.8830955243484548	-1.2541577909218309
-0.0012186803534676607	-0.010118281821886566	-0.0026048757555191845	-1.5162245203196856	-0.9190120508057684	-1.2888033441859805
-0.0010720864609965433	-0.00950562195920965	-0.0025849015237326784	-1.547224888319334	-0.9549285772630818	-1.3234488974501304
-0.0010237163759017572	-0.009086957825233591	-0.0025861086160248233	-1.5782252563189825	-0.9908451037203954	-1.3580944507142803
-0.0010556950952528871	-0.00884440762994228	-0.0025785913435214525	-1.6092256243186311	-1.0267616301777087	-1.39274000397843
-0.001147991671570732	-0.008738933869640284	-0.002542576577052382	-1.6402259923182796	-1.0626781566350223	-1.4273855572425798
-0.001272999428161637	-0.008700589472772042	-0.0024685860952890857	-1.671226360317928	-1.0985946830923357	-1.4620311105067296
-0.0014099825658136073	-0.008635492540773048	-0.0023633348354608016	-1.7022267283175765	-1.1345112095496492	-1.4966766637708795
-0.0015449492933055013	-0.008435954088855063	-0.002235802409125063	-1.733227096317225	-1.1704277360069626	-1.5313222170350291
-0.0016706475950565868	-0.00803720337451625	-0.002093533199233828	-1.7642274643168734	-1.2063442624642762	-1.565967770299179
-0.0017861073175347143	-0.007420322273425865	-0.0019393934611661376	-1.795227832316522	-1.2422607889215898	-1.6006133235633289
-0.0018929002901923286	-0.006620030985151206	-0.0017714365956802947	-1.8262282003161705	-1.2781773153789031	-1.6352588768274785
-0.0019887709383445604	-0.00571851101041985	-0.0015866892510551303	-1.857228568315819	-1.3140938418362167	-1.6699044300916284
-0.002065353544988932	-0.004836437009240487	-0.0013840669025381464	-1.8882289363154674	-1.35001036829353	-1.7045499833557782
-0.0021041593846950588	-0.004080019722143069	-0.001167099936693345	-1.9192293043151158	-1.3859268947508436	-1.739195536619928
-0.002088411566464786	-0.0035191934206917977	-9.451469480822217e-4	-1.9502296723147645	-1.4218434212081572	-1.773841089884078
-0.0020050885056612936	-0.0031788153740631344	-7.318911826085708e-4	-1.9812300403144127	-1.4577599476654706	-1.8084866431482276
-0.0018501868232482148	-0.003042743617538824	-5.39399293321487e-4	-2.0122304083140614	-1.493676474122784	-1.8431321964123775
-0.001629856149730123	-0.0030400394278036653	-3.7668370480918036e-4	-2.0432307763137096	-1.5295930005800975	-1.877777749676527
-0.0013663404783225699	-0.003088713839179155	-2.494853331701065e-4	-2.0742311443133583	-1.565509527037411	-1.912423302940677
-0.0010881354157561327	-0.0031168630182645376	-1.568457496191146e-4	-2.105231512313007	-1.6014260534947244	-1.9470688562048268
-8.207769181288722e-4	-0.003071127611828628	-9.299532717474437e-5	-2.136231880312655	-1.637342579952038	-1.9817144094689767
-5.848785163382953e-4	-0.0029180453226171094	-5.183467889727655e-5	-2.167232248312304	-1.6732591064093514	-2.0163599627331266
-3.957336223893724e-4	-0.0026645018013869964	-2.713476914262653e-5	-2.1982326163119525	-1.709175632866665	-2.051005515997276
-2.5305148649739664e-4	-0.0023346778891484283	-1.3753718872205561e-5	-2.2292329843116008	-1.7450921593239785	-2.0856510692614263
