x.1	x.2	x.3	y.1	y.2	y.3
0.007193086840909327	0.001120279238675741	0.0015008983711848655	0.2823097403580812	1.544755397502663	0.6588779677239938
0.007336201999331155	0.0010504424263133429	0.0016876067134881244	0.30554347376755153	1.5808373528165403	0.6876729346684343
0.007451774551344397	9.875737194180237e-4	0.0018382586440609699	0.32877720717702275	1.6169193081304156	0.7164679016128748
0.007523909023327798	9.194836197552334e-4	0.001926937382830001	0.35201094058649307	1.6530012634442928	0.7452628685573153
0.007540747814285444	8.309353138147355e-4	0.0019429972822067858	0.3752446739959634	1.6890832187581681	0.7740578355017558
0.0074959601103990825	7.164901803361955e-4	0.0018827209819590927	0.3984784074054344	1.7251651740720462	0.8028528024461964
-0.0074959601103990825	-7.164901803361955e-4	-0.0018827209819590927	0.3984784074054344	1.7251651740720462	0.8028528024461964
-0.007540747814285444	-8.309353138147355e-4	-0.0019429972822067858	0.3752446739959634	1.6890832187581681	0.7740578355017558
-0.007523909023327798	-9.194836197552334e-4	-0.001926937382830001	0.35201094058649307	1.6530012634442928	0.7452628685573153
-0.007451774551344397	-9.875737194180237e-4	-0.0018382586440609699	0.32877720717702275	1.6169193081304156	0.7164679016128748
-0.007336201999331155	-0.0010504424263133429	-0.0016876067134881244	0.30554347376755153	1.5808373528165403	0.6876729346684343
-0.007193086840909327	-0.001120279238675741	-0.0015008983711848655	0.2823097403580812	1.544755397502663	0.6588779677239938
-0.007036775561960761	-0.0011998272237760757	-0.0013063923670131742	0.2590760069486109	1.5086734421887877	0.6300830007795541
-0.006884362343389992	-0.0012792793279891507	-0.0011322418815696933	0.23584227353913967	1.4725914868749106	0.6012880338351136
-0.006754107697082389	-0.001338558702580816	-0.0010107773142266727	0.21260854012966934	1.4365095315610352	0.5724930668906731
-0.006658460461993746	-0.0013580681510545062	-9.673248411759773e-4	0.18937480672019902	1.400427576247158	0.5436980999462326
-0.0066130920062579075	-0.001332577046193168	-0.0010200445513431067	0.1661410733107287	1.3643456209332827	0.5149031330017921
-0.006627996091051405	-0.001272426258448411	-0.0011832236853893776	0.14290733990125748	1.3282636656194056	0.48610816605735163
-0.0067084141410231534	-0.0012013549108554132	-0.0014734640318936436	0.11967360649178715	1.2921817103055302	0.45731319911291113
-0.006864283175194098	-0.001148894455864372	-0.0018853686603701768	0.09643987308231683	1.256099754991653	0.4285182321684706
-0.007087078404908439	-0.001143969720934659	-0.0024082753855973783	0.07320613967284562	1.2200177996777777	0.3997232652240301
-0.007386863846599088	-0.0011969770616938936	-0.003025404604516135	0.04997240626337529	1.1839358443639005	0.3709282982795896
-0.007746679889110752	-0.0013021534014011032	-0.0037136777196226725	0.026738672853904966	1.1478538890500252	0.3421333313351491
-0.008167263680971714	-0.0014388904655750448	-0.004432020733048902	0.0035049394444337523	1.111771933736148	0.3133383643907086
-0.008636056882676556	-0.0015776294264592222	-0.005142220012316942	-0.019728793965036573	1.0756899784222727	0.284543397446269
-0.009145645193197613	-0.0016888764280458654	-0.005807373894467635	-0.0429625273745069	1.0396080231083955	0.2557484305018285
-0.009688424391706257	-0.001756138294288785	-0.00638664376852571	-0.06619626078397811	1.0035260677945201	0.226953463557388
-0.01025513816558414	-0.001787609006081722	-0.0068609807023939815	-0.08942999419344844	0.967444112480643	0.1981584966129475
-0.010843406529160151	-0.0018063873155275184	-0.007221373566425967	-0.11266372760291876	0.9313621571667676	0.16936352966850698
-0.01144742177913124	-0.0018394871787623564	-0.007469359206601403	-0.13589746101238998	0.8952802018528905	0.14056856272406648
-0.012069693206927022	-0.0019045601969216413	-0.007610347922967452	-0.1591311944218603	0.8591982465390151	0.11177359577962598
-0.012711338303319247	-0.0020028164006676966	-0.00767413985638236	-0.18236492783133063	0.823116291225138	0.08297862883518548
-0.0133794302044624	-0.002117201455767999	-0.007684457791874053	-0.20559866124080184	0.7870343359112626	0.05418366189074497
-0.014083356152092514	-0.002230028133413541	-0.007664602455343875	-0.22883239465027216	0.7509523805973854	0.02538869494630447
-0.014832124745182196	-0.002334795393968937	-0.0076367178842229174	-0.2520661280597425	0.7148704252835101	-0.0034062719981360345
-0.015645806084759198	-0.002443814177191921	-0.007619062078300943	-0.2752998614692128	0.6787884699696329	-0.03220123894257654
-0.016530175104499032	-0.0025912638042365184	-0.007622547590915425	-0.29853359487868403	0.6427065146557576	-0.06099620588701615
-0.017517211143155353	-0.0028328566020436752	-0.007653762637176778	-0.32176732828815435	0.6066245593418804	-0.08979117283145666
-0.01861000033050336	-0.0032148684381745393	-0.00771713561166707	-0.3450010616976247	0.570542604028005	-0.11858613977589716
-0.019838768926453695	-0.0037609045076031754	-0.007809310541908506	-0.3682347951070959	0.5344606487141279	-0.14738110672033766
-0.021216396476377436	-0.004452796527970129	-0.007928436672665037	-0.3914685285165662	0.49837869340025254	-0.17617607366477817
-0.022759891927044952	-0.005225696912298154	-0.008073992586644584	-0.41470226192603654	0.4622967380863763	-0.20497104060921867
-0.02449762619737789	-0.005977746040146062	-0.008250219553041886	-0.43793599533550776	0.4262147827725	-0.23376600755365917
-0.02642461943284193	-0.006607471462847981	-0.008461967961578823	-0.4611697287449781	0.39013282745862377	-0.2625609744980997
-0.028589943382850494	-0.007069963342457047	-0.008719328199444758	-0.4844034621544484	0.3540508721447475	-0.2913559414425402
-0.03096927066284106	-0.007389091313760545	-0.009035607395085672	-0.5076371955639196	0.31796891683087125	-0.3201509083869807
-0.03360545604778488	-0.0076539329175061175	-0.009428207631442087	-0.5308709289733899	0.281886961516995	-0.3489458753314212
-0.0364838358730593	-0.007991316333100145	-0.009903246443746792	-0.5541046623828603	0.24580500620311874	-0.3777408422758617
-0.03961999790200107	-0.008538795543322035	-0.010468610685671714	-0.5773383957923315	0.20972305088924248	-0.4065358092203013
-0.04301819949407864	-0.009359691953597643	-0.011133629824227715	-0.6005721292018018	0.17364109557536622	-0.4353307761647418
-0.04666057730787172	-0.010454828829938832	-0.011913447525433211	-0.6238058626112721	0.13755914026148996	-0.4641257431091823
-0.05056907802722421	-0.011765804128672284	-0.012817642100578794	-0.6470395960207433	0.10147718494761371	-0.4929207100536228
-0.05469732818488418	-0.013195807874376509	-0.01386886958734804	-0.6702733294302137	0.06539522963373745	-0.5217156769980633
-0.05906581072484759	-0.014633722554680335	-0.015100885718697431	-0.693507062839684	0.029313274319861193	-0.5505106439425038
-0.06362316977087773	-0.01597802082026994	-0.016553325841036345	-0.7167407962491552	-0.006768680994015064	-0.5793056108869443
-0.0683612525450717	-0.017172329813333467	-0.01823583891793452	-0.7399745296586255	-0.04285063630789132	-0.6081005778313848
-0.07324149143615821	-0.018202553249043366	-0.020151880161270508	-0.7632082630680959	-0.07893259162176758	-0.6368955447758253
-0.07822836520775482	-0.01909544983041189	-0.022288454093140394	-0.7864419964775662	-0.11501454693564384	-0.6656905117202658
-0.08328530475625107	-0.019909952253817708	-0.024598249872513633	-0.8096757298870374	-0.1510965022495201	-0.6944854786647063
-0.08836550944322745	-0.020727000854456615	-0.027003802192197057	-0.8329094632965077	-0.18717845756339635	-0.7232804456091468
-0.09342006763830385	-0.021628897432581912	-0.029434044705050958	-0.856143196705978	-0.2232604128772726	-0.7520754125535865
-0.09840662064770687	-0.022680815265108446	-0.03182198663558991	-0.8793769301154493	-0.25934236819114886	-0.780870379498027
-0.10326579032976348	-0.02393403780535836	-0.034123116008782026	-0.9026106635249196	-0.2954243235050251	-0.8096653464424675
-0.10795645993829746	-0.02542682806621488	-0.03634063217576299	-0.9258443969343899	-0.3315062788189014	-0.838460313386908
-0.11242935495216816	-0.027186298448921214	-0.03851148356801337	-0.9490781303438611	-0.36758823413277764	-0.8672552803313485
-0.11663017973590595	-0.029214191685314774	-0.04070924915673072	-0.9723118637533315	-0.4036701894466539	-0.896050247275789
-0.12054357584126726	-0.031453297518251246	-0.043038365307340655	-0.9955455971628018	-0.43975214476053015	-0.9248452142202295
-0.12409024077667367	-0.03381549865956394	-0.04558979794330755	-1.018779330572273	-0.4758341000744064	-0.95364018116467
-0.12729668795013127	-0.03618824927705784	-0.0484385239550994	-1.0420130639817433	-0.5119160553882827	-0.9824351481091105
-0.13008563431644404	-0.03846936948756116	-0.05164674128626915	-1.0652467973912136	-0.5479980107021589	-1.011230115053551
-0.1324918680823581	-0.04060643762132665	-0.05521468324120107	-1.0884805308006849	-0.5840799660160352	-1.0400250819979915
-0.1344843541233758	-0.042654198000329824	-0.05908866957517718	-1.1117142642101552	-0.6201619213299114	-1.068820048942432
-0.13607605477483026	-0.044751959249465637	-0.06320168045681487	-1.1349479976196255	-0.6562438766437877	-1.0976150158868725
-0.13729500289182625	-0.04707210900789902	-0.06747494692398562	-1.1581817310290967	-0.692325831957664	-1.126409982831312
-0.138134713681971	-0.04975975454757088	-0.07181591257743122	-1.181415464438567	-0.7284077872715402	-1.1552049497757526
-0.13867266779082918	-0.05288085648269316	-0.07616199502280584	-1.2046491978480374	-0.7644897425854165	-1.1839999167201931
-0.1388995953389758	-0.05640075706359791	-0.08048503126883973	-1.2278829312575077	-0.8005716978992927	-1.2127948836646336
-0.13890979178854845	-0.060161246521781044	-0.0847921235111303	-1.251116664666979	-0.836653653213169	-1.2415898506090741
-0.13873196279025585	-0.06400363036839445	-0.08913356556517564	-1.2743503980764492	-0.8727356085270452	-1.2703848175535146
-0.13843910382249286	-0.06779813581573788	-0.0935825219122079	-1.2975841314859196	-0.9088175638409215	-1.2991797844979551
-0.1380890754916064	-0.07147539944044956	-0.09822516617612842	-1.3208178648953908	-0.9448995191547978	-1.3279747514423956
-0.137749500713531	-0.0750325101331635	-0.10317265228466377	-1.344051598304861	-0.980981474468674	-1.3567697183868361
-0.13747611606487203	-0.07853551545622305	-0.10849598891010483	-1.3672853317143314	-1.0170634297825503	-1.3855646853312766
-0.1373487064062878	-0.0820902232467313	-0.11422778348496403	-1.3905190651238026	-1.0531453850964265	-1.4143596522757171
-0.13739855541306498	-0.08582573337490018	-0.1203680241461553	-1.413752798533273	-1.0892273404103028	-1.4431546192201576
-0.1377061071698296	-0.08988783877327836	-0.12688737166826305	-1.4369865319427433	-1.125309295724179	-1.4719495861645973
-0.13829110166800357	-0.09442027082641123	-0.13365918480730005	-1.4602202653522145	-1.1613912510380553	-1.5007445531090378
-0.13920385053861606	-0.0995615515719608	-0.14054545187445971	-1.4834539987616848	-1.1974732063519316	-1.5295395200534783
-0.14047592067768738	-0.10529538977562787	-0.1474091974816982	-1.5066877321711551	-1.2335551616658078	-1.5583344869979188
-0.14210848499919926	-0.1115159496827178	-0.15411699835430387	-1.529921465580626	-1.269637116979684	-1.5871294539423593
-0.1441579570061182	-0.11803501272232084	-0.1606137130703132	-1.5531551989900967	-1.3057190722935603	-1.6159244208867998
-0.14657760098982842	-0.12464719602048135	-0.16692271545206447	-1.576388932399567	-1.3418010276074366	-1.6447193878312403
-0.14943897688541283	-0.1312119660292773	-0.17313486839391837	-1.5996226658090378	-1.3778829829213128	-1.6735143547756808
-0.1526852587243621	-0.13773367394761085	-0.17941714382806367	-1.6228563992185085	-1.413964938235189	-1.7023093217201213
-0.15635809666906594	-0.14437616403549702	-0.18595398797860754	-1.6460901326279789	-1.4500468935490654	-1.7311042886645618
-0.1604433233684069	-0.15139496540289396	-0.1928870522240899	-1.6693238660374496	-1.4861288488629416	-1.7598992556090023
-0.1649422265577639	-0.15906697911498707	-0.2002998466044572	-1.6925575994469204	-1.5222108041768179	-1.7886942225534428
-0.16988978513615086	-0.16761369274333057	-0.20823064571491662	-1.7157913328563907	-1.5582927594906941	-1.8174891894978824
-0.17524706854109687	-0.17717277953099944	-0.21655465489725567	-1.7390250662658615	-1.5943747148045704	-1.846284156442323
-0.18110291326500386	-0.1876210505688144	-0.22514806381328314	-1.7622587996753318	-1.6304566701184466	-1.8750791233867634
-0.1873934900346742	-0.1986825668931085	-0.23389570432715723	-1.7854925330848026	-1.666538625432323	-1.903874090331204
-0.1941968669928418	-0.20997257997561827	-0.242738716615815	-1.8087262664942734	-1.7026205807461983	-1.9326690572756444
-0.20148444518886208	-0.22105642925270108	-0.25170351988893686	-1.8319599999037437	-1.7387025360600745	-1.961464024220085
-0.2092820020371961	-0.2315219057612158	-0.26091022195559727	-1.8551937333132145	-1.7747844913739508	-1.9902589911645254
-0.21760115520239162	-0.2410452758762704	-0.2705370775580358	-1.8784274667226852	-1.810866446687827	-2.019053958108966
-0.2264006064428707	-0.24958594069685577	-0.28083548112821144	-1.9016612001321556	-1.8469484020017033	-2.0478489250534064
-0.23572311665933457	-0.25728681105294054	-0.2919027441135757	-1.9248949335416263	-1.8830303573155796	-2.076643891997847
-0.24546928298243867	-0.26447088014256126	-0.30377836917774104	-1.948128666951097	-1.9191123126294558	-2.1054388589422874
-0.2556658025256411	-0.27156368185768454	-0.3164068111462591	-1.9713624003605674	-1.955194267943332	-2.134233825886728
-0.26620554974775856	-0.27900702497149593	-0.32964433519819947	-1.9945961337700382	-1.9912762232572083	-2.1630287928311676
-0.2770544316905932	-0.28710610862569713	-0.3432096005171746	-2.0178298671795085	-2.0273581785710846	-2.191823759775608
-0.28812732035786426	-0.29594609337503713	-0.35688118910766525	-2.0410636005889793	-2.063440133884961	-2.2206187267200486
-0.2993451075893633	-0.3054589398742599	-0.3704732174159456	-2.06429733399845	-2.099522089198837	-2.249413693664489
-0.3106273046955495	-0.3154760848162216	-0.3838486737356061	-2.0875310674079204	-2.1356040445127134	-2.2782086606089296
-0.3218922289690827	-0.32579342014418744	-0.39697235660342073	-2.110764800817391	-2.1716859998265896	-2.30700362755337
-0.333045589101752	-0.33620904148693925	-0.4098318164779207	-2.133998534226862	-2.207767955140466	-2.3357985944978106
-0.34403423080530443	-0.346543161945359	-0.4224004917048844	-2.1572322676363322	-2.243849910454342	-2.364593561442251
-0.3547720450544472	-0.35666828939421763	-0.4345846565294043	-2.180466001045803	-2.2799318657682184	-2.3933885283866916
-0.36522044898321493	-0.3665072103832106	-0.446256862157522	-2.203699734455274	-2.3160138210820946	-2.422183495331132
-0.3753357178319545	-0.37604310956768494	-0.4572167539697659	-2.226933467864744	-2.352095776395971	-2.4509784622755726
-0.38507524565188284	-0.3852956118669392	-0.4672040305372015	-2.250167201274215	-2.388177731709847	-2.479773429220013
-0.39445646471135953	-0.3942580052157145	-0.47592958774926514	-2.273400934683685	-2.4242596870237234	-2.5085683961644527
-0.40342102486737635	-0.40279005690581793	-0.4832877036216997	-2.296634668093156	-2.4603416423375997	-2.537363363108893
-0.41203447186467584	-0.4105495126489032	-0.48918558234456694	-2.3198684015026267	-2.496423597651476	-2.566158330053334
-0.420253716664321	-0.4170421330499624	-0.49355563443196115	-2.343102134912097	-2.532505552965352	-2.594953296997774
-0.4281364188667847	-0.4217700693398431	-0.49640596402932763	-2.366335868321568	-2.5685875082792284	-2.6237482639422147
-0.43567773189350995	-0.42435478740859883	-0.4978944341346342	-2.3895696017310386	-2.6046694635931047	-2.6525432308866552
-0.44289713467689423	-0.42505625654880985	-0.4981101262385579	-2.412803335140509	-2.640751418906981	-2.6813381978310957
-0.44981877235931106	-0.4244962404883612	-0.49711407923113254	-2.4360370685499797	-2.676833374220857	-2.7101331647755362
-0.45641772893344573	-0.4235064996246365	-0.49502393333589223	-2.45927080195945	-2.7129153295347335	-2.7389281317199767
-0.4627315621707741	-0.4228591037977339	-0.49205229723312727	-2.482504535368921	-2.7489972848486097	-2.767723098664417
-0.4686912685921311	-0.4230066319368067	-0.4883978426053304	-2.5057382687783916	-2.785079240162486	-2.7965180656088573
-0.4743213733545318	-0.42386833055289513	-0.48430105445216426	-2.528972002187862	-2.8211611954763622	-2.825313032553298
-0.479546347264523	-0.4248175656886018	-0.4800812144846374	-2.5522057355973327	-2.8572431507902385	-2.8541079994977383
-0.48433423111793034	-0.42501150960872314	-0.4760239088977655	-2.5754394690068034	-2.8933251061041148	-2.882902966442179
-0.48862894653505556	-0.42360926666749815	-0.4723318926529594	-2.5986732024162738	-2.929407061417991	-2.9116979333866193
-0.4923295574582343	-0.4200070214097589	-0.46911767139500393	-2.6219069358257445	-2.9654890167318673	-2.94049290033106
-0.4954306540690234	-0.4139201568811663	-0.4662869574725451	-2.6451406692352153	-3.0015709720457435	-2.9692878672755
-0.4977463048808157	-0.405707648289431	-0.46355376653641905	-2.6683744026446856	-3.03765292735962	-2.9980828342199404
-0.49932858538030755	-0.3960264531822906	-0.4605181564993751	-2.6916081360541564	-3.073734882673496	-3.026877801164381
-0.5	-0.38558049566005154	-0.45662482478056216	-2.7148418694636267	-3.1098168379873723	-3.0556727681088214
-0.49978613080674755	-0.3749491521185957	-0.45132259586551216	-2.7380756028730975	-3.1458987933012486	-3.084467735053262
-0.49860761521117203	-0.36444650859441224	-0.4442392948777385	-2.7613093362825682	-3.181980748615125	-3.1132627019977024
-0.4964312478966384	-0.3540683331095474	-0.435120390345412	-2.7845430696920386	-3.218062703929001	-3.1420576689421424
-0.49331453851647156	-0.3435496854373984	-0.4237843489667586	-2.8077768031015093	-3.2541446592428773	-3.170852635886583
-0.4891693880734063	-0.33256573283818114	-0.410453641760752	-2.83101053651098	-3.2902266145567536	-3.1996476028310235
-0.48417622497892954	-0.32086998118360727	-0.3955286788670031	-2.8542442699204504	-3.32630856987063	-3.228442569775464
-0.478262710754383	-0.3084083073950243	-0.3794594920353499	-2.877478003329921	-3.362390525184506	-3.2572375367199045
-0.47163531585300933	-0.29536760961357256	-0.36276606637254805	-2.9007117367393915	-3.3984724804983824	-3.286032503664345
-0.46433339994283856	-0.2821969564962699	-0.34607041615726686	-2.9239454701488623	-3.4345544358122586	-3.314827470608785
-0.45650796206918665	-0.2693861202445169	-0.3298751196824528	-2.947179203558333	-3.470636391126135	-3.3436224375532255
-0.44828872468076747	-0.25729429596994324	-0.31459183946130065	-2.9704129369678034	-3.5067183464400107	-3.372417404497666
-0.43979538636541743	-0.2460468904354477	-0.3006233571292084	-2.993646670377274	-3.542800301753887	-3.4012123714421065
-0.43117507420202983	-0.2355047367970108	-0.2880923986747427	-3.016880403786745	-3.578882257067763	-3.430007338386547
-0.4225412344582713	-0.2253261992773531	-0.2769771777729625	-3.0401141371962153	-3.6149642123816395	-3.4588023053309875
-0.4139954293849121	-0.21508914324844935	-0.2671518156718664	-3.063347870605686	-3.6510461676955157	-3.4875972722754276
-0.40563295061748733	-0.2045329994430217	-0.2584211150164931	-3.086581604015157	-3.687128123009392	-3.516392239219868
-0.3974987474589395	-0.19359196337715767	-0.25035645446230703	-3.109815337424627	-3.7232100783232682	-3.5451872061643086
-0.3896262942069011	-0.18238650557204694	-0.242575661388574	-3.133049070834098	-3.7592920336371445	-3.573982173108749
-0.3820224655528184	-0.17115798963759168	-0.2347291492743471	-3.156282804243568	-3.7953739889510207	-3.6027771400531896
-0.37464211033487466	-0.16018055288417227	-0.22647449898396277	-3.179516537653039	-3.831455944264897	-3.63157210699763
-0.36745660510908856	-0.14963733067552848	-0.2176247514903607	-3.2027502710625098	-3.8675378995787733	-3.66036707394207
-0.360370931670151	-0.1396365514572951	-0.20810917578190263	-3.22598400447198	-3.9036198548926495	-3.6891620408865107
-0.3533085653758132	-0.13024713863264836	-0.19795426210134365	-3.249217737881451	-3.9397018102065258	-3.717957007830951
-0.34617299250499944	-0.12154078998493709	-0.18725771294878052	-3.2724514712909216	-3.975783765520402	-3.7467519747753917
-0.33886782166825785	-0.11364641113623256	-0.17628334417440333	-3.295685204700392	-4.011865720834278	-3.775546941719832
-0.33130363493113907	-0.10661760511411052	-0.16528445650611648	-3.3189189381098627	-4.047947676148155	-3.8043419086642727
-0.3234215384671866	-0.10043130511616391	-0.1545242687282286	-3.3421526715193335	-4.08402963146203	-3.8331368756087127
-0.3151306044427569	-0.0949455166665459	-0.14431638412980444	-3.365386404928804	-4.1201115867759075	-3.8619318425531532
-0.30645035492138367	-0.08990305418301038	-0.13483295822195793	-3.3886201383382746	-4.156193542089783	-3.8907268094975938
-0.2972932114766421	-0.0849991179704632	-0.12619444860598386	-3.411853871747745	-4.19227549740366	-3.9195217764420343
-0.28773925555916746	-0.07997440448035392	-0.11844662396586424	-3.4350876051572157	-4.228357452717535	-3.9483167433864748
-0.27776758737167795	-0.07474452399393113	-0.11160133908334387	-3.4583213385666864	-4.2644394080314125	-3.9771117103309153
-0.26744757530309304	-0.06938345059804255	-0.10545737527273505	-3.4815550719761568	-4.300521363345288	-4.005906677275355
-0.2568275039584907	-0.06406141661432953	-0.0998482138424679	-3.5047888053856275	-4.336603318659165	-4.034701644219796
-0.24596268862378007	-0.05896540737677888	-0.09459892829124925	-3.5280225387950983	-4.37268527397304	-4.063496611164236
-0.23493470769391553	-0.054246428405132635	-0.08955036996763158	-3.5512562722045686	-4.4087672292869176	-4.092291578108677
-0.22379314185032612	-0.04995241228124754	-0.08457597578635531	-3.5744900056140394	-4.444849184600793	-4.121086545053117
-0.2126150248724259	-0.04606230134532605	-0.07963347549107293	-3.59772373902351	-4.48093113991467	-4.149881511997558
-0.20145786449090675	-0.04255231168125186	-0.0747353412487108	-3.6209574724329805	-4.517013095228545	-4.178676478941998
-0.1903767147917334	-0.03942644359889997	-0.06995084551136778	-3.644191205842451	-4.553095050542423	-4.207471445886439
-0.17942644203922098	-0.036728641686070214	-0.06535783585209187	-3.667424939251922	-4.589177005856298	-4.236266412830879
-0.16866081761752927	-0.03453877097582097	-0.061032890832761075	-3.6906586726613924	-4.625258961170174	-4.26506137977532
-0.15811445684394176	-0.0328321348823618	-0.05704125597633468	-3.7138924060708627	-4.6613409164840505	-4.29385634671976
-0.14786452751288245	-0.031506831243509476	-0.053428348271673906	-3.737126139480334	-4.697422871797927	-4.322651313664201
-0.1379145421134632	-0.03036418020738011	-0.05016075298116843	-3.7603598728898042	-4.733504827111803	-4.3514462806086405
-0.12836951297587101	-0.029158983532219133	-0.04720223354048052	-3.7835936062992745	-4.769586782425679	-4.380241247553081
-0.1192191571392112	-0.027666976541871228	-0.04450656241463622	-3.8068273397087453	-4.8056687377395555	-4.4090362144975215
-0.1105469019279648	-0.025777698274768047	-0.04202091239629734	-3.830061073118216	-4.841750693053432	-4.437831181441962
-0.10237365672433742	-0.023537930172125018	-0.0396884745338294	-3.8532948065276864	-4.877832648367308	-4.4666261483864025
-0.09472609789627544	-0.0210788138120995	-0.03748524285346118	-3.876528539937157	-4.913914603681184	-4.495421115330843
-0.08766387277841019	-0.01856949964262624	-0.03540801669062853	-3.899762273346628	-4.9499965589950605	-4.524216082275283
-0.08113692933375909	-0.01616680344520366	-0.03346741841983191	-3.9229960067560983	-4.986078514308937	-4.553011049219724
-0.07524372187232937	-0.013998228426712455	-0.03166486637476033	-3.946229740165569	-5.022160469622813	-4.581806016164164
-0.06987621512094859	-0.012115593135553243	-0.029999371009127515	-3.96946347357504	-5.058242424936689	-4.610600983108604
-0.06508827883480717	-0.010534677477523622	-0.028457432802520936	-3.99269720698451	-5.0943243802505656	-4.639395950053045
-0.06079853505273407	-0.009253170176857064	-0.026998970836732066	-4.0159309403939805	-5.130406335564442	-4.668190916997485
-0.05698504479777826	-0.008262253879691267	-0.025566505188818932	-4.039164673803452	-5.166488290878318	-4.696985883941926
-0.05360192315868822	-0.007555809951399268	-0.024106279715542352	-4.062398407212922	-5.202570246192194	-4.725780850886366
-0.05057065062622274	-0.0071206595681997525	-0.022567809729319467	-4.085632140622392	-5.238652201506071	-4.754575817830807
-0.04787188603526877	-0.006910959778221354	-0.02092199149420772	-4.1088658740318635	-5.274734156819947	-4.783370784775247
-0.04540747204463232	-0.006870381464570958	-0.019177641738848072	-4.132099607441334	-5.310816112133823	-4.812165751719688
-0.043159326651513244	-0.0069259092771099505	-0.01736618787951899	-4.155333340850804	-5.346898067447699	-4.840960718664128
-0.04105357616874248	-0.006999584656643919	-0.015544131324725638	-4.178567074260275	-5.382980022761576	-4.869755685608569
-0.039062378046247764	-0.0070188990583168595	-0.013790446305515298	-4.201800807669746	-5.419061978075452	-4.898550652553009
-0.03714802843873327	-0.00693786968114982	-0.012175519868874532	-4.225034541079216	-5.455143933389328	-4.92734561949745
-0.03528624765777734	-0.006742893963912968	-0.010759020603182892	-4.248268274488687	-5.491225888703204	-4.95614058644189
-0.03346369511437447	-0.006444910727660015	-0.009596166653540999	-4.271502007898158	-5.527307844017081	-4.984935553386331
-0.03166839894946482	-0.006074678949379471	-0.008701927523804812	-4.294735741307628	-5.563389799330957	-5.01373052033077
-0.02990413719875641	-0.00567543867828	-0.008056389685279542	-4.317969474717099	-5.599471754644833	-5.042525487275211
-0.02816989574769494	-0.005297724372905458	-0.007628502742303757	-4.3412032081265695	-5.635553709958709	-5.071320454219651
-0.026477606810322258	-0.004982297529786544	-0.007377143570947522	-4.36443694153604	-5.671635665272586	-5.100115421164092
-0.024834813835274756	-0.004753278864670177	-0.007233491689683959	-4.387670674945511	-5.707717620586462	-5.128910388108532
-0.02325259408845563	-0.004614370802969493	-0.0071334177492026135	-4.410904408354981	-5.743799575900338	-5.157705355052973
-0.021744192842377906	-0.004547338561748564	-0.007023074845635174	-4.434138141764452	-5.779881531214214	-5.186500321997413
-0.020311316161609493	-0.004515078145949076	-0.0068530732494250296	-4.457371875173923	-5.815963486528091	-5.215295288941854
-0.018972595391603383	-0.004468099696116764	-0.006594716508152938	-4.480605608583393	-5.852045441841967	-5.244090255886294
-0.01771819177134967	-0.004366759332569326	-0.006241798338140806	-4.5038393419928635	-5.888127397155843	-5.272885222830734
-0.01656342379455194	-0.004189093858203041	-0.005803333773350633	-4.527073075402334	-5.9242093524697195	-5.301680189775174
-0.015497457173996077	-0.003932504967604035	-0.005302362080823398	-4.550306808811805	-5.960291307783596	-5.330475156719615
-0.014524266387468763	-0.0036094117431612754	-0.004782805701241633	-4.573540542221275	-5.996373263097472	-5.359270123664055
-0.013639912647090037	-0.0032383325711497265	-0.004287212136360608	-4.596774275630746	-6.032455218411348	-5.388065090608496
-0.012837549761287658	-0.002843437057708576	-0.0038538984830017386	-4.620008009040217	-6.068537173725224	-5.416860057552936
-0.012121437786134835	-0.0024443031117599764	-0.0035202521723674213	-4.643241742449687	-6.104619129039101	-5.445655024497377
-0.01147764966079172	-0.0020601261152864802	-0.0032962723625039954	-4.666475475859158	-6.140701084352976	-5.474449991441817
-0.010916374270206109	-0.001709478507629022	-0.0031765120502247825	-4.689709209268629	-6.176783039666853	-5.503244958386258
-0.010423456861836993	-0.0014095269269840077	-0.0031436877991242278	-4.712942942678099	-6.212864994980729	-5.532039925330698
-0.010004516118127213	-0.0011715505287876573	-0.0031720847396472323	-4.736176676087569	-6.248946950294606	-5.560834892275139
-0.009653343392968104	-9.957862945965603e-4	-0.003222953764659317	-4.75941040949704	-6.285028905608481	-5.5896298592195794
-0.009367291118598247	-8.777755628288814e-4	-0.0032667890995210533	-4.782644142906511	-6.321110860922358	-5.61842482616402
-0.00914543261308835	-8.084960248964762e-4	-0.003281359287271479	-4.805877876315981	-6.357192816236234	-5.6472197931084605
-0.00897671414287551	-7.763406691629141e-4	-0.003249482472593619	-4.829111609725452	-6.393274771550111	-5.676014760052901
-0.00886229219201041	-7.696468247913819e-4	-0.003171455671336198	-4.852345343134923	-6.429356726863986	-5.704809726997341
-0.008786039738640514	-7.765322418924209e-4	-0.003053003626332869	-4.875579076544393	-6.465438682177863	-5.733604693941781
-0.008743709595946971	-7.903197156646734e-4	-0.002904236867321324	-4.8988128099538635	-6.501520637491739	-5.762399660886222
-0.00872154112042049	-8.087951038299803e-4	-0.0027376935468125924	-4.922046543363335	-6.537602592805615	-5.791194627830662
-0.008710125556018385	-8.328409563627786e-4	-0.0025689038040194877	-4.945280276772805	-6.573684548119491	-5.819989594775103
-0.008698280694613073	-8.642890043499502e-4	-0.0024093042681817495	-4.968514010182275	-6.6097665034333675	-5.848784561719543
