x.1	x.2	x.3	y.1	y.2	y.3
5.94065536544857e-4	0.0015825744471864097	0.003941415607334139	1.2293591254823282	1.3732811266160283	1.5216744074365254
6.351570256201851e-4	0.001591242768461101	0.004061590950611293	1.264319336552405	1.4054465546580879	1.555589535209113
7.053045325652222e-4	0.0015832295754629345	0.004141661374243696	1.29927954762248	1.4376119827001492	1.5895046629817005
7.787597961336839e-4	0.0015556861094077126	0.0041575136463744495	1.3342397586925552	1.4697774107422106	1.6234197907542862
8.247173795304921e-4	0.0015053187165575143	0.004097441310677254	1.3691999697626303	1.501942838784272	1.6573349185268738
8.181512081260947e-4	0.0014315672680764073	0.003952870760370234	1.4041601808327053	1.5341082668263315	1.6912500462994613
7.493806609691004e-4	0.0013368396106821145	0.0037170483237395796	1.4391203919027802	1.5662736948683924	1.7251651740720462
-7.493806609691004e-4	-0.0013368396106821145	-0.0037170483237395796	1.4391203919027802	1.5662736948683924	1.7251651740720462
-8.181512081260947e-4	-0.0014315672680764073	-0.003952870760370234	1.4041601808327053	1.5341082668263315	1.6912500462994613
-8.247173795304921e-4	-0.0015053187165575143	-0.004097441310677254	1.3691999697626303	1.501942838784272	1.6573349185268738
-7.787597961336839e-4	-0.0015556861094077126	-0.0041575136463744495	1.3342397586925552	1.4697774107422106	1.6234197907542862
-7.053045325652222e-4	-0.0015832295754629345	-0.004141661374243696	1.29927954762248	1.4376119827001492	1.5895046629817005
-6.351570256201851e-4	-0.001591242768461101	-0.004061590950611293	1.264319336552405	1.4054465546580879	1.555589535209113
-5.94065536544857e-4	-0.0015825744471864097	-0.003941415607334139	1.2293591254823282	1.3732811266160283	1.5216744074365254
-5.957872466116995e-4	-0.0015608728734236258	-0.003802732260114377	1.194398914412253	1.341115698573967	1.4877592796639396
-6.338388178780487e-4	-0.0015321964932734809	-0.003665117440884014	1.159438703342178	1.3089502705319056	1.453844151891352
-6.927538030367963e-4	-0.001501415440353795	-0.0035497524259562197	1.124478492272103	1.2767848424898451	1.4199290241187645
-7.532944691171863e-4	-0.0014747205613241875	-0.0034713564926063373	1.0895182812020279	1.2446194144477838	1.3860138963461788
-7.99522913163103e-4	-0.0014586334282544826	-0.0034424459764464802	1.0545580701319528	1.2124539864057224	1.3520987685735912
-8.250581398418637e-4	-0.0014596199497479972	-0.003477096887190944	1.0195978590618777	1.180288558363662	1.3181836408010037
-8.375578729962514e-4	-0.0014865962212380977	-0.0035821722144245027	0.9846376479918026	1.1481231303216006	1.284268513028418
-8.55677966819253e-4	-0.0015487711225750645	-0.0037569432236522113	0.9496774369217276	1.1159577022795402	1.2503533852558304
-8.948518532418549e-4	-0.0016522728802852217	-0.003997899950096905	0.9147172258516525	1.0837922742374788	1.2164382574832446
-9.575852716977474e-4	-0.0018045573953697897	-0.004298407280254256	0.8797570147815774	1.0516268461954184	1.182523129710657
-0.0010302289700307667	-0.0020146285283074283	-0.004633060244627529	0.8447968037115023	1.019461418153357	1.1486080019380696
-0.0010897438575029033	-0.0022790217385613336	-0.00497821666901831	0.8098365926414273	0.9872959901112965	1.1146928741654838
-0.0011176351598341028	-0.0025951771203335827	-0.005305708363080291	0.7748763815713522	0.9551305620692352	1.0807777463928963
-0.001116710122632538	-0.002959839159968632	-0.005585831099330167	0.7399161705012753	0.9229651340271747	1.0468626186203087
-0.0011064444928217383	-0.003358050020182215	-0.0058010230214775044	0.7049559594312003	0.8907997059851134	1.012947490847722
-0.0011154329808157136	-0.0037763693559866407	-0.0059414335634248045	0.6699957483611252	0.858634277943052	0.9790323630751354
-0.0011726043118122993	-0.004201160284092394	-0.006002669106100095	0.6350355372910501	0.8264688499009916	0.9451172353025479
-0.0013032531921883376	-0.004618311687281671	-0.006005736741756042	0.600075326220975	0.7943034218589302	0.9112021075299612
-0.0015265428539844304	-0.005019352716742714	-0.005976072897768498	0.5651151151509	0.7621379938168698	0.8772869797573746
-0.001846049396398495	-0.005399927260415806	-0.005945876978927834	0.5301549040808249	0.7299725657748084	0.8433718519847879
-0.0022550095562825006	-0.00576032473365674	-0.005957826016007999	0.4951946930107498	0.6978071377327479	0.8094567242122004
-0.0027304197134749566	-0.006109673551712835	-0.0060487209050044816	0.46023448194067473	0.6656417096906866	0.7755415964396137
-0.0032326180293424755	-0.006458649664158129	-0.006253316559987478	0.42527427087059966	0.6334762816486261	0.7416264686670271
-0.00370808128545887	-0.006823214404920435	-0.006615315427655777	0.3903140598005237	0.6013108536065648	0.7077113408944395
-0.004098601420336476	-0.0072190031816317	-0.007156466741399273	0.3553538487304486	0.5691454255645034	0.6737962131218529
-0.004369149400175526	-0.007659736826209691	-0.007887788188554807	0.32039363766037354	0.536979997522443	0.6398810853492662
-0.0045176645782204995	-0.008162171628245944	-0.008817288249679138	0.28543342659029847	0.5048145694803816	0.6059659575766787
-0.004585846025062051	-0.008739869969606276	-0.009949018748211805	0.2504732155202234	0.47264914143832115	0.572050829804092
-0.0046554517993879305	-0.009399131888077419	-0.011244260043918316	0.21551300445014832	0.4404837133962598	0.5381357020315054
-0.004830966501119389	-0.010149882882844598	-0.012671435472287877	0.18055279338007324	0.40831828535419934	0.5042205742589179
-0.005196679594631977	-0.011007189460720244	-0.014196011523544178	0.14559258230999728	0.376152857312138	0.4703054464863312
-0.0057620151473016185	-0.011968132104947328	-0.01577420928532719	0.1106323712399222	0.3439874292700775	0.43639031871374456
-0.0064682035658098595	-0.01303609776260064	-0.017375752228180906	0.07567216016984712	0.3118220012280162	0.4024751909411579
-0.0072077789927390305	-0.014221730802247869	-0.018988369377493344	0.04071194909977205	0.2796565731859557	0.3685600631685704
-0.007868422271313517	-0.015514945971281464	-0.0206219576433844	0.005751738029696973	0.24749114514389436	0.3346449353959837
-0.00837391419700462	-0.01690838119490209	-0.02230452082105701	-0.029208473040378102	0.21532571710183301	0.30072980762339707
-0.008723595946586055	-0.018398447759920288	-0.024075674291775404	-0.06416868411045407	0.18316028905977255	0.26681467985080953
-0.00898306903183624	-0.019973032930861976	-0.02598628556125458	-0.09912889518052914	0.1509948610177112	0.23289955207822288
-0.009239956893232955	-0.021615666584687363	-0.0280808188350696	-0.13408910625060422	0.11882943297565074	0.19898442430563623
-0.009575313591179644	-0.023315397476125717	-0.030368913826012544	-0.1690493173206793	0.08666400493358939	0.1650692965330487
-0.010040872955309713	-0.025062212517214005	-0.0328461351984729	-0.20400952839075437	0.05449857689152893	0.13115416876046204
-0.010657466233806005	-0.026840514389962624	-0.03549330407162136	-0.23896973946082944	0.022333148849467577	0.09723904098787539
-0.011417820121841187	-0.02864076779242889	-0.03824101922291871	-0.2739299505309045	-0.009832279192592885	0.06332391321528785
-0.01231523475169894	-0.03045492185806216	-0.041023682681911915	-0.3088901616009805	-0.041997707234654236	0.029408785442701202
-0.01335868747582926	-0.032274704222879896	-0.04377497381814349	-0.34385037267105556	-0.0741631352767147	-0.004506342329885449
-0.014559166846524094	-0.03409628273897816	-0.046432095570742606	-0.37881058374113064	-0.10632856331877605	-0.03842147010247299
-0.01590852942440407	-0.03591951697203691	-0.048971137409403155	-0.4137707948112057	-0.1384939913608374	-0.07233659787505964
-0.01736436536273943	-0.037749813454293193	-0.051392254430943696	-0.4487310058812808	-0.17065941940289786	-0.10625172564764629
-0.018841465289567587	-0.03959708354717463	-0.05372123288964361	-0.48369121695135586	-0.2028248474449592	-0.14016685342023383
-0.020248004223857072	-0.0414762215594258	-0.05602793591370353	-0.5186514280214309	-0.23499027548701967	-0.17408198119282048
-0.021507579625944444	-0.04341148993202613	-0.05839282501062715	-0.5536116390915069	-0.267155703529081	-0.20799710896540713
-0.02257897426996175	-0.045420077615728756	-0.06090698448041494	-0.588571850161582	-0.2993211315711415	-0.24191223673799378
-0.023477245034822368	-0.04752148023714375	-0.06368963297355647	-0.623532061231657	-0.33148655961320284	-0.2758273645105813
-0.024294514087596024	-0.04974547862308761	-0.06681191643548157	-0.6584922723017321	-0.3636519876552633	-0.30974249228316797
-0.025211622916226077	-0.05210156442943398	-0.07034508239665996	-0.6934524833718072	-0.39581741569732465	-0.3436576200557546
-0.026432696155115995	-0.054599833946633015	-0.07437529555795792	-0.7284126944418823	-0.4279828437393851	-0.37757274782834216
-0.028129391593454442	-0.05725924859827809	-0.07893991286650748	-0.7633729055119582	-0.46014827178144646	-0.4114878756009288
-0.03038614034709161	-0.0600905896723035	-0.08403749177186191	-0.7983331165820333	-0.4923136998235078	-0.44540300337351546
-0.03317595118827612	-0.06309372307011112	-0.0896705658736592	-0.8332933276521084	-0.5244791278655683	-0.479318131146103
-0.036386520943885094	-0.0662794752328396	-0.09587280650485006	-0.8682535387221835	-0.5566445559076296	-0.5132332589186896
-0.03982639061919704	-0.06966849485073845	-0.10255805332393272	-0.9032137497922585	-0.5888099839496901	-0.5471483866912763
-0.043327349250386796	-0.07324789580318139	-0.1096775996893901	-0.9381739608623336	-0.6209754119917514	-0.5810635144638638
-0.046754466181197586	-0.07701743324812939	-0.11717891896692537	-0.9731341719324087	-0.6531408400338119	-0.6149786422364505
-0.05001279285397361	-0.08098845203179351	-0.12496848546597376	-1.0080943830024847	-0.6853062680758732	-0.6488937700090371
-0.05306401694214763	-0.08513748191728272	-0.13292485381266073	-1.0430545940725597	-0.7174716961179337	-0.6828088977816238
-0.05595365448390457	-0.08944926551712798	-0.14093677592781328	-1.0780148051426348	-0.7496371241599951	-0.7167240255542113
-0.058856965667918926	-0.09391841515291253	-0.14887158219899085	-1.1129750162127099	-0.7818025522020555	-0.750639153326798
-0.06201774410931578	-0.09853175917080323	-0.15661445857819326	-1.147935227282785	-0.8139679802441169	-0.7845542810993846
-0.06567915772599331	-0.10327380206906943	-0.16408733372664613	-1.18289543835286	-0.8461334082861782	-0.8184694088719722
-0.0699904802091014	-0.1081429859450037	-0.17123818574263322	-1.2178556494229351	-0.8782988363282387	-0.8523845366445588
-0.07493979840470087	-0.11314884279624429	-0.17806674653309518	-1.252815860493011	-0.9104642643703	-0.8862996644171455
-0.08036402633827507	-0.1182840999628852	-0.18466637747198633	-1.2877760715630862	-0.9426296924123605	-0.920214792189733
-0.08598917485020813	-0.12355386743528965	-0.1911490603868234	-1.3227362826331612	-0.9747951204544218	-0.9541299199623197
-0.09165022511293468	-0.12897649328522187	-0.19766997319919324	-1.3576964937032363	-1.0069605484964823	-0.9880450477349063
-0.09734980684420615	-0.13454699902525932	-0.20439772899186842	-1.3926567047733114	-1.0391259765385437	-1.0219601755074939
-0.10326840501364919	-0.14026522654798823	-0.2114578972247242	-1.4276169158433865	-1.0712914045806041	-1.0558753032800805
-0.1097070203150028	-0.14613912672113383	-0.21894819911135063	-1.4625771269134615	-1.1034568326226655	-1.0897904310526672
-0.11704369441882698	-0.15216478236358913	-0.22694530854051675	-1.4975373379835375	-1.135622260664726	-1.1237055588252547
-0.12546585832695584	-0.15832622014681696	-0.2353949618643942	-1.5324975490536126	-1.1677876887067873	-1.1576206865978413
-0.13501401096832977	-0.16461288559364814	-0.24424360209214002	-1.5674577601236876	-1.1999531167488486	-1.191535814370428
-0.14554820718961048	-0.17101156291679323	-0.2534275321894077	-1.6024179711937627	-1.232118544790909	-1.2254509421430155
-0.1567889765444229	-0.17748835953528727	-0.2628446321772788	-1.6373781822638378	-1.2642839728329704	-1.2593660699156022
-0.16839396135111262	-0.1840194386216738	-0.2724065099035085	-1.6723383933339129	-1.296449400875031	-1.2932811976881888
-0.18002302962076683	-0.1905834165792893	-0.28205126226402205	-1.7072986044039888	-1.3286148289170923	-1.3271963254607755
-0.19140775168190055	-0.19716131241935717	-0.291728765880314	-1.742258815474064	-1.3607802569591527	-1.361111453233363
-0.20235981369252506	-0.20374928143571516	-0.301394305224177	-1.777219026544139	-1.392945685001214	-1.3950265810059497
-0.21274582989220597	-0.21035728881505483	-0.31101373753737926	-1.812179237614214	-1.4251111130432745	-1.4289417087785363
-0.2225153782746855	-0.21700944074597456	-0.32054710039021955	-1.8471394486842891	-1.4572765410853359	-1.4628568365511239
-0.23176283853140056	-0.22373135795678525	-0.3299517279669949	-1.8820996597543642	-1.4894419691273963	-1.4967719643237105
-0.24081206455301613	-0.23054944482280598	-0.3392021745173653	-1.9170598708244393	-1.5216073971694577	-1.5306870920962972
-0.2501980989567587	-0.23748605917945786	-0.3482782935265193	-1.9520200818945153	-1.553772825211519	-1.5646022198688847
-0.26047826341394625	-0.24452163727413867	-0.3571581729079816	-1.9869802929645903	-1.5859382532535795	-1.5985173476414714
-0.27209427266620306	-0.25162226382890057	-0.3658612129709576	-2.0219405040346654	-1.6181036812956409	-1.632432475414058
-0.28524168991353094	-0.2587220407727739	-0.374396767780051	-2.0569007151047405	-1.6502691093377013	-1.6663476031866455
-0.29982620061188575	-0.26572736078650944	-0.3827521360279433	-2.0918609261748156	-1.6824345373797627	-1.7002627309592322
-0.3154746564246585	-0.2725473701099636	-0.3908695055805051	-2.1268211372448906	-1.7145999654218231	-1.7341778587318188
-0.33159716042299875	-0.2790741896437919	-0.3986649445905043	-2.1617813483149657	-1.7467653934638845	-1.7680929865044055
-0.3476835298155235	-0.28522321006453133	-0.40599821213934784	-2.1967415593850417	-1.778930821505945	-1.802008114276993
-0.36336147324387824	-0.29096922804993136	-0.41263135378517357	-2.2317017704551168	-1.8110962495480063	-1.8359232420495797
-0.3784659196569203	-0.29629388050299865	-0.4183712014844415	-2.266661981525192	-1.8432616775900676	-1.8698383698221663
-0.39304317746059686	-0.30119456193413174	-0.423068550277823	-2.301622192595267	-1.8754271056321281	-1.9037534975947539
-0.4073140776904452	-0.30576047568703846	-0.4265888414838295	-2.336582403665342	-1.9075925336741895	-1.9376686253673405
-0.42153858157083757	-0.3100559746269352	-0.4288073191986899	-2.371542614735417	-1.93975796171625	-1.9715837531399272
-0.435819615857683	-0.3141403733908981	-0.42988302126673195	-2.406502825805492	-1.9719233897583113	-2.0054988809125147
-0.44999964567365364	-0.3181011412049361	-0.4299418652486604	-2.441463036875568	-2.0040888178003717	-2.0394140086851014
-0.4636052897379897	-0.32199285918439424	-0.4291176639285292	-2.476423247945643	-2.036254245842433	-2.073329136457688
-0.4758583896634123	-0.32585395888046714	-0.4276318963331136	-2.5113834590157182	-2.0684196738844935	-2.1072442642302756
-0.4858306425282538	-0.3297126678084459	-0.4256698170272894	-2.5463436700857933	-2.100585101926555	-2.141159392002862
-0.49295934104680894	-0.3335825296574615	-0.4233357255463099	-2.5813038811558684	-2.1327505299686154	-2.175074519775449
-0.49710606515473266	-0.33747001919454706	-0.42064817246248093	-2.6162640922259435	-2.1649159580106767	-2.2089896475480364
-0.49869802348541975	-0.3413780637259684	-0.4176265325670337	-2.6512243032960194	-2.197081386052738	-2.242904775320623
-0.49862340180503767	-0.345301468683652	-0.4142263606623247	-2.6861845143660945	-2.2292468140947985	-2.2768199030932097
-0.497954663551068	-0.3492312596360906	-0.41037241107240396	-2.7211447254361696	-2.26141224213686	-2.3107350308657972
-0.4976095626857627	-0.35314675001455215	-0.4060057743834601	-2.7561049365062447	-2.2935776701789203	-2.344650158638384
-0.49795089787897523	-0.3570145865571607	-0.4011319157844502	-2.7910651475763197	-2.3257430982209817	-2.3785652864109705
-0.4988319482052579	-0.3607925761735581	-0.3957568116473198	-2.826025358646395	-2.357908526263042	-2.412480414183557
-0.49974568065912134	-0.3644171645638645	-0.3898735310781421	-2.86098556971647	-2.3900739543051035	-2.4463955419561447
-0.5	-0.36781735264817156	-0.38356478407726363	-2.895945780786546	-2.422239382347164	-2.4803106697287314
-0.4988253176701395	-0.3709426566830323	-0.3768841419628009	-2.930905991856621	-2.4544048103892253	-2.514225797501318
-0.49557158029694287	-0.373736422659593	-0.3698646641624442	-2.965866202926696	-2.4865702384312858	-2.5481409252739056
-0.4899648682258899	-0.3761344936261198	-0.36252532320311953	-3.000826413996771	-2.518735666473347	-2.582056053046492
-0.4820610911842701	-0.3781592019043017	-0.35489665071456944	-3.035786625066846	-2.5509010945154085	-2.615971180819079
-0.47228403516916395	-0.37982611820335366	-0.34696990811148387	-3.0707468361369212	-2.583066522557469	-2.6498863085916664
-0.46129910886866343	-0.3811500849168154	-0.33869580208031613	-3.1057070472069963	-2.6152319505995303	-2.683801436364253
-0.44979091291198886	-0.3822197861648463	-0.3300455063219226	-3.1406672582770723	-2.6473973786415907	-2.7177165641368397
-0.43822808510547634	-0.3831053920974507	-0.32098837368096855	-3.1756274693471473	-2.6795628066836517	-2.7516316919094272
-0.4266476210227152	-0.38386345876791034	-0.31148600820223854	-3.2105876804172224	-2.711728234725713	-2.785546819682014
-0.41472997310083787	-0.3845414973732198	-0.30149560063750086	-3.2455478914872975	-2.743893662767774	-2.8194619474546005
-0.4019790113492283	-0.3851502362142993	-0.2910830523173446	-3.2805081025573726	-2.776059090809835	-2.853377075227187
-0.3879645773819034	-0.3856544779635522	-0.2803162961178882	-3.3154683136274476	-2.8082245188518957	-2.8872922029997747
-0.3725304528865459	-0.385949075606319	-0.2692991686298012	-3.3504285246975227	-2.8403899468939566	-2.9212073307723614
-0.3560839081035107	-0.38591325814895844	-0.25820806235029814	-3.3853887357675987	-2.8725553749360175	-2.9551224585449485
-0.3394267413639619	-0.3853894614167785	-0.24722193318946573	-3.4203489468376738	-2.9047208029780784	-2.9890375863175356
-0.3234437054048219	-0.3841200189277055	-0.23650644355464798	-3.455309157907749	-2.9368862310201393	-3.0229527140901222
-0.3088158515618351	-0.38194812498735475	-0.22625982467726144	-3.490269368977824	-2.9690516590622003	-3.0568678418627093
-0.2957786554806953	-0.3787298269411583	-0.21654341911866526	-3.525229580047899	-3.001217087104261	-3.090782969635296
-0.28407006413438235	-0.37427572510256407	-0.2073916307303726	-3.5601897911179745	-3.0333825151463225	-3.124698097407883
-0.2729335710716888	-0.36851213651736087	-0.19880807116748359	-3.5951500021880496	-3.0655479431883834	-3.15861322518047
-0.26157191318171635	-0.36151175531380175	-0.19072325258335598	-3.6301102132581247	-3.0977133712304443	-3.192528352953057
-0.2493980853022566	-0.3533236761975718	-0.18301382353903883	-3.6650704243282	-3.1298787992725052	-3.226443480725644
-0.23617707786408734	-0.34402616074219805	-0.1755862679378433	-3.7000306353982753	-3.162044227314566	-3.2603586084982306
-0.22207726134266761	-0.3339092357656036	-0.16837298715128374	-3.7349908464683503	-3.194209655356627	-3.2942737362708177
-0.20762158124149227	-0.32318052941281733	-0.1613106307811826	-3.769951057538426	-3.226375083398688	-3.3281888640434047
-0.19353799291266013	-0.3120481368636335	-0.15438922241520214	-3.804911268608501	-3.258540511440749	-3.3621039918159914
-0.18040475690652172	-0.3007791700175741	-0.14763349272184448	-3.839871479678576	-3.2907059394828098	-3.3960191195885785
-0.16851972638986118	-0.28956172093069915	-0.14109399816182566	-3.874831690748651	-3.3228713675248707	-3.4299342473611656
-0.1578650140169801	-0.2785652972150153	-0.13479488785337448	-3.9097919018187266	-3.3550367955669316	-3.4638493751337522
-0.14820374645640483	-0.2679183004966472	-0.12875475127484115	-3.9447521128888017	-3.387202223608993	-3.4977645029063393
-0.13928072967371635	-0.2576715475640556	-0.12298171270076223	-3.9797123239588768	-3.419367651651054	-3.5316796306789264
-0.1309268783853973	-0.24786231994651628	-0.11741793632970071	-4.014672535028952	-3.4515330796931147	-3.565594758451513
-0.12316263792653379	-0.23851655451698273	-0.11198811332524686	-4.049632746099027	-3.4836985077351756	-3.5995098862241
-0.11606606519921242	-0.22956237253084186	-0.10661167329943445	-4.084592957169102	-3.5158639357772365	-3.633425013996687
-0.10963130317220052	-0.22095060928228508	-0.1011983255834092	-4.119553168239178	-3.5480293638192975	-3.667340141769274
-0.10369345275151756	-0.21263695990276926	-0.09568896466789921	-4.154513379309253	-3.5801947918613584	-3.701255269541861
-0.09796010797342239	-0.2045212049412534	-0.09006021579722902	-4.189473590379328	-3.6123602199034193	-3.7351703973144477
-0.09214715829208889	-0.1965278102455758	-0.08432131289331514	-4.224433801449403	-3.64452564794548	-3.7690855250870348
-0.08616249790875564	-0.188589223461178	-0.07853638030161454	-4.259394012519479	-3.676691075987541	-3.8030006528596214
-0.08010377855957772	-0.18063990116272954	-0.07279443761041011	-4.294354223589554	-3.708856504029602	-3.8369157806322085
-0.07418302211358695	-0.17264204393672494	-0.06719247743171324	-4.329314434659629	-3.7410219320716633	-3.8708309084047956
-0.06861194403487036	-0.16457996143463155	-0.061862114644359895	-4.364274645729704	-3.7731873601137242	-3.9047460361773823
-0.06353396717296128	-0.15646479621490247	-0.05686793174633529	-4.399234856799779	-3.805352788155785	-3.9386611639499693
-0.058919415491291545	-0.14834597601417224	-0.052261378933050724	-4.4341950678698545	-3.837518216197846	-3.9725762917225564
-0.054677441681010325	-0.14028659583659775	-0.04808169133913404	-4.46915527893993	-3.869683644239907	-4.006491419495143
-0.05070486560078503	-0.13238710809819013	-0.04432067281693061	-4.504115490010005	-3.901849072281968	-4.040406547267731
-0.04694391672729842	-0.12473469902734723	-0.04091451179070248	-4.53907570108008	-3.9340145003240288	-4.074321675040317
-0.04342389931529236	-0.11740453929588186	-0.037807556872036296	-4.574035912150155	-3.9661799283660897	-4.108236802812904
-0.04029215819353548	-0.11048340376534006	-0.03494973522993595	-4.608996123220231	-3.9983453564081506	-4.1421519305854915
-0.03768858314648187	-0.10401474303709553	-0.03225711012091453	-4.643956334290306	-4.030510784450211	-4.176067058358077
-0.03567778883025913	-0.0979832600988149	-0.029678445152598616	-4.678916545360381	-4.062676212492272	-4.209982186130665
-0.034156908340602726	-0.09237816564915038	-0.027182394488304232	-4.713876756430457	-4.094841640534334	-4.243897313903252
-0.03285195551044598	-0.08718061314444775	-0.02475702174171634	-4.748836967500532	-4.127007068576395	-4.277812441675838
-0.031404870822259796	-0.08230044262825967	-0.02240533444070898	-4.783797178570607	-4.159172496618456	-4.311727569448426
-0.029498161884321528	-0.0776849121283535	-0.020149784684646375	-4.818757389640682	-4.191337924660516	-4.345642697221012
-0.02707193646327035	-0.07330236139298044	-0.01803551120533871	-4.853717600710757	-4.223503352702577	-4.379557824993599
-0.024267714866962477	-0.06910074998699531	-0.016101477167831762	-4.888677811780832	-4.255668780744639	-4.4134729527661865
-0.0213511174113958	-0.0650617365745134	-0.014380534528186146	-4.923638022850907	-4.287834208786699	-4.447388080538773
-0.0185978985086287	-0.06119415336787903	-0.012905890893589803	-4.958598233920982	-4.31999963682876	-4.48130320831136
-0.016205613694584068	-0.05751374283725119	-0.011715142667489938	-4.9935584449910575	-4.352165064870821	-4.515218336083947
-0.014259431742812044	-0.054033516199726385	-0.010787570867803074	-5.028518656061133	-4.384330492912882	-4.549133463856534
-0.01269559618479358	-0.050781269734111144	-0.010108798747450989	-5.0634788671312085	-4.416495920954944	-4.583048591629121
-0.011417725748318884	-0.04779791488105708	-0.009661403233445151	-5.098439078201284	-4.448661348997004	-4.616963719401708
-0.010332140642864161	-0.04507530621471358	-0.009396634906075719	-5.133399289271359	-4.480826777039065	-4.650878847174295
-0.009383299155347182	-0.04261550244216009	-0.009258844180201063	-5.168359500341434	-4.512992205081126	-4.684793974946881
-0.008566004794752603	-0.04042979737580355	-0.009199453319402966	-5.20331971141151	-4.545157633123187	-4.718709102719469
-0.00791362707644143	-0.038472496505257206	-0.009167423813423193	-5.238279922481585	-4.577323061165248	-4.752624230492056
-0.00744902644871818	-0.03670326550872704	-0.009111432955637273	-5.27324013355166	-4.609488489207308	-4.786539358264642
-0.007177247166709275	-0.03508244397817253	-0.008994181517993555	-5.308200344621735	-4.64165391724937	-4.82045448603723
-0.007076951105229006	-0.033550033952014835	-0.008780753215347	-5.34316055569181	-4.673819345291431	-4.8543696138098165
-0.007108044628208957	-0.03204874129356939	-0.008446730617331418	-5.378120766761885	-4.705984773333491	-4.888284741582403
-0.0072215209340610025	-0.0305329101577782	-0.007990489707387144	-5.41308097783196	-4.738150201375553	-4.922199869354991
-0.007360811844831798	-0.028959696135881202	-0.007416305929058254	-5.448041188902035	-4.770315629417613	-4.956114997127577
-0.007468621155567369	-0.027313284166119348	-0.006734075736243839	-5.48300139997211	-4.802481057459675	-4.990030124900164
-0.007494776940571482	-0.02559128786304673	-0.005982598477815246	-5.517961611042186	-4.834646485501736	-5.0239452526727515
-0.00740165383537781	-0.02380318860641233	-0.0051996647463596465	-5.552921822112261	-4.866811913543796	-5.057860380445338
-0.007173154464215113	-0.0219857010472332	-0.0044268553115290035	-5.5878820331823364	-4.898977341585857	-5.091775508217925
-0.0068180314874671764	-0.020177635111775928	-0.003712164631458554	-5.6228422442524115	-4.931142769627918	-5.125690635990512
-0.006373197493950481	-0.01842640819255969	-0.003088764400562283	-5.657802455322487	-4.9633081976699795	-5.159605763763099
-0.005892448707029192	-0.01678126789655125	-0.0025820345115989485	-5.692762666392563	-4.99547362571204	-5.193520891535686
-0.005424981954402953	-0.01527408365771881	-0.0022166548009770626	-5.727722877462638	-5.027639053754101	-5.227436019308273
-0.00500860745810129	-0.013934356454931178	-0.0019888610400046135	-5.762683088532713	-5.059804481796162	-5.26135114708086
-0.0046611569850658315	-0.01279054887288823	-0.0018838321057525749	-5.797643299602788	-5.091969909838223	-5.2952662748534465
-0.004377108398927353	-0.011826384129890944	-0.0018825491784633626	-5.832603510672863	-5.124135337880284	-5.329181402626033
-0.004127296902317967	-0.011029099663352684	-0.0019585733130724472	-5.867563721742938	-5.156300765922345	-5.36309653039862
-0.0038765079123392722	-0.01038519078074294	-0.002070975540162424	-5.902523932813013	-5.1884661939644054	-5.397011658171207
-0.003601060776773441	-0.009847484144494944	-0.002187911407563244	-5.937484143883088	-5.220631622006467	-5.430926785943794
-0.0032928384378478003	-0.009377622776788122	-0.0022774475516373995	-5.972444354953163	-5.252797050048528	-5.464841913716381
-0.002956182875288095	-0.008939592389794176	-0.0023142084909087575	-6.007404566023239	-5.284962478090589	-5.498757041488968
-0.002600690580760951	-0.008496932026870994	-0.002286693056236012	-6.042364777093314	-5.317127906132649	-5.532672169261555
-0.002238172975035941	-0.008027396421726746	-0.0021907543092827006	-6.077324988163389	-5.34929333417471	-5.5665872970341415
-0.001881764565499256	-0.007519736115559147	-0.002025759269153593	-6.112285199233464	-5.381458762216772	-5.600502424806729
-0.0015464682550468142	-0.006974235221763124	-0.0018116462618745137	-6.147245410303539	-5.413624190258832	-5.634417552579316
-0.0012472406155383275	-0.00641030320409235	-0.0015652336986602114	-6.182205621373615	-5.445789618300894	-5.668332680351902
-9.95479425659406e-4	-0.00585177990342811	-0.0013049842775550323	-6.2171658324436905	-5.477955046342954	-5.70224780812449
-7.995255609018422e-4	-0.0053348194383549445	-0.0010507407524733478	-6.2521260435137656	-5.510120474385015	-5.7361629358970765
-6.639028534745097e-4	-0.004892292760284557	-8.16446937829389e-4	-6.287086254583841	-5.542285902427077	-5.770078063669663
-5.926648986751981e-4	-0.004550819417751994	-6.112432618789865e-4	-6.322046465653916	-5.574451330469137	-5.803993191442251
-5.896441271326152e-4	-0.004338882684452376	-4.430107693342756e-4	-6.357006676723991	-5.606616758511198	-5.837908319214837
-6.507497788730024e-4	-0.004268437246603006	-3.098220268473229e-4	-6.391966887794066	-5.638782186553259	-5.871823446987424
-7.580766192797982e-4	-0.004330458375349298	-2.0849355546121223e-4	-6.426927098864141	-5.67094761459532	-5.9057385747600115
-8.793269121392077e-4	-0.004514446654349123	-1.3532477622218595e-4	-6.461887309934217	-5.703113042637381	-5.939653702532598
-9.767482336916211e-4	-0.004801123225969501	-8.53734344739962e-5	-6.496847521004292	-5.735278470679442	-5.973568830305185
-0.0010281635988242431	-0.0051493214946859356	-5.1738231077136455e-5	-6.531807732074367	-5.767443898721503	-6.007483958077772
-0.001033320482433105	-0.0055260809396909935	-3.0055574683347096e-5	-6.566767943144442	-5.799609326763564	-6.041399085850359
-0.001011465781066299	-0.0058939808475383555	-1.705079767170948e-5	-6.601728154214517	-5.8317747548056245	-6.075314213622946
