x.1	x.2	x.3	x.4	x.5	y.1	y.2	y.3	y.4	y.5
-0.04757767602260625	-0.02646754035928047	-0.07683961382943826	-0.0494174990262881	-0.034295489484779	5.320360975057055	5.487823348299218	5.128433997378958	5.186136888789049	5.222060293906669
-0.05088291849172147	-0.029117903589917858	-0.08095159356372188	-0.05260352107926087	-0.037130061001656764	5.291366277031859	5.449263290784907	5.095260764389235	5.157611433709565	5.1910480955996
-0.05430350927600201	-0.03210818709766883	-0.08524696185550337	-0.055966991500760926	-0.040074561420575985	5.262371579006665	5.4107032332705955	5.062087531399511	5.129085978630082	5.160035897292531
-0.05781725418820514	-0.03546923440507133	-0.08975216294231114	-0.05946123324972414	-0.043107569418361504	5.233376880981471	5.3721431757562845	5.028914298409788	5.100560523550597	5.129023698985463
-0.06141820243414203	-0.03926213981358463	-0.09449028717450014	-0.06304763585555286	-0.046215788836779695	5.204382182956277	5.3335831182419735	4.995741065420064	5.072035068471114	5.098011500678394
-0.06511912315797068	-0.04356297065530133	-0.09947333906775875	-0.06667645526271782	-0.049399499365302205	5.175387484931081	5.2950230607276625	4.962567832430341	5.04350961339163	5.066999302371325
-0.06892136029963875	-0.048399084702121585	-0.10472791035668834	-0.07032018782389236	-0.05266495470425272	5.146392786905887	5.2564630032133515	4.9293945994406165	5.014984158312146	5.035987104064258
-0.0728432587632873	-0.05379483972586739	-0.1102857206626632	-0.07396604111069092	-0.056020260022609646	5.117398088880693	5.2179029456990405	4.896221366450893	4.986458703232662	5.004974905757189
-0.07693483314974017	-0.059750699192022486	-0.11612475582823661	-0.07762006180015184	-0.05948651188374755	5.088403390855499	5.179342888184729	4.863048133461169	4.957933248153179	4.973962707450122
-0.08121508522732698	-0.06620113480199616	-0.1222345552173474	-0.08130246477123045	-0.06309623155362144	5.059408692830303	5.140782830670418	4.829874900471446	4.929407793073694	4.942950509143053
-0.08572059990371306	-0.07300228321430732	-0.12861394542720794	-0.08505382291962867	-0.06686211490423645	5.030413994805109	5.102222773156107	4.796701667481722	4.900882337994211	4.911938310835984
-0.09051982501555386	-0.08001754871711472	-0.13520157778131295	-0.0889122951621901	-0.07080420831192749	5.001419296779915	5.063662715641796	4.763528434491998	4.872356882914727	4.8809261125289165
-0.09560949684704854	-0.08710741298989134	-0.14195319484087401	-0.09291103327562973	-0.07495793181364303	4.972424598754721	5.025102658127485	4.730355201502275	4.8438314278352435	4.8499139142218475
-0.10100578929215673	-0.09414606247643667	-0.14882679057233605	-0.09709947049670348	-0.07930814250012816	4.943429900729527	4.986542600613174	4.697181968512551	4.815305972755759	4.8189017159147784
-0.10673488015838789	-0.10107318467488258	-0.15576492879461937	-0.10148420242882704	-0.08385015268471108	4.914435202704331	4.947982543098863	4.6640087355228275	4.786780517676275	4.787889517607711
-0.11273526112619157	-0.10788733265938596	-0.1627221698191715	-0.10606515414464952	-0.08858433095596056	4.885440504679137	4.909422485584552	4.630835502533103	4.758255062596792	4.756877319300642
-0.11896878939229545	-0.11464298213992916	-0.1696649810390449	-0.11085401304069567	-0.09346903783309193	4.856445806653943	4.870862428070241	4.59766226954338	4.729729607517307	4.725865120993573
-0.12538238564609475	-0.1214594884439287	-0.1765712739045534	-0.11581707898239121	-0.09846926738143398	4.827451108628749	4.83230237055593	4.564489036553656	4.701204152437824	4.694852922686506
-0.13188040990458466	-0.12847540525289072	-0.18344467427460806	-0.12093156063242118	-0.10355172125424272	4.798456410603553	4.793742313041619	4.531315803563933	4.67267869735834	4.663840724379437
-0.13838928906592946	-0.13582942301980114	-0.19030486840904978	-0.12619298230475562	-0.10867027487677816	4.769461712578359	4.755182255527308	4.498142570574209	4.644153242278856	4.632828526072368
-0.14482112525071228	-0.14366295978242258	-0.19719953101260604	-0.1315799564584601	-0.11378786058611935	4.740467014553165	4.716622198012997	4.464969337584486	4.615627787199372	4.601816327765301
-0.15111834370126745	-0.1520775573658638	-0.20418829561679347	-0.13709185077433916	-0.11887256956737735	4.711472316527971	4.678062140498686	4.431796104594762	4.587102332119889	4.570804129458232
-0.15723349654174532	-0.16106677509071243	-0.2113353429696783	-0.14275833390654669	-0.12389740262249652	4.682477618502775	4.639502082984375	4.3986228716050375	4.558576877040405	4.5397919311511625
-0.16312818273987736	-0.17058818454718994	-0.21872767103314972	-0.14859562041321056	-0.1288511825692579	4.653482920477581	4.600942025470064	4.365449638615314	4.530051421960921	4.508779732844095
-0.168825807253036	-0.18055308560233865	-0.2264162391201712	-0.1546310904845717	-0.13372417763349864	4.624488222452387	4.562381967955753	4.33227640562559	4.501525966881437	4.477767534537026
-0.1743456860763485	-0.19080403751725455	-0.2344214149436189	-0.16092546435888622	-0.13850725113470722	4.595493524427193	4.523821910441442	4.299103172635867	4.473000511801954	4.446755336229957
-0.17973399907151316	-0.20116472687246417	-0.24275577825313008	-0.16749065041258468	-0.14320636647182344	4.566498826401997	4.485261852927132	4.265929939646143	4.444475056722469	4.41574313792289
-0.18506880157078678	-0.21150307034734658	-0.25137933727413225	-0.1743405064119406	-0.1478198048833105	4.537504128376803	4.446701795412821	4.23275670665642	4.4159496016429856	4.384730939615821
-0.1904246812530437	-0.22172682826436874	-0.26019232237824685	-0.18151409732198354	-0.15233361886959584	4.508509430351609	4.40814173789851	4.199583473666696	4.387424146563502	4.353718741308752
-0.19590132401267227	-0.23181308808530146	-0.2690896646596954	-0.18897600708382226	-0.15675215217124142	4.479514732326415	4.369581680384199	4.1664102406769725	4.3588986914840175	4.322706543001685
-0.20157739296140215	-0.2418178159983858	-0.27792379627162683	-0.19670037409883964	-0.1610705936893443	4.450520034301219	4.331021622869888	4.1332370076872484	4.330373236404534	4.291694344694616
-0.20754838271995885	-0.25183076667936244	-0.28655827482633334	-0.20467705037943973	-0.1652778812754014	4.421525336276025	4.292461565355577	4.100063774697525	4.30184778132505	4.260682146387547
-0.21391775121354825	-0.261967285622046	-0.2948818208790018	-0.21283998251946776	-0.16938744649936252	4.392530638250831	4.253901507841266	4.066890541707801	4.273322326245566	4.229669948080479
-0.22072620720538433	-0.2723414293583996	-0.30277162434432237	-0.22114470520329796	-0.17341798040789602	4.363535940225637	4.215341450326955	4.033717308718078	4.244796871166082	4.19865774977341
-0.22805450849255487	-0.28301112873189727	-0.3102157938214987	-0.22955622809206241	-0.1773965731803458	4.334541242200441	4.176781392812644	4.000544075728354	4.216271416086599	4.167645551466343
-0.2359585420715883	-0.294003634761159	-0.31724633097669325	-0.23802251142991102	-0.18137432030507245	4.305546544175247	4.138221335298333	3.96737084273863	4.187745961007115	4.136633353159274
-0.2444104525063845	-0.3053213893225552	-0.3239192302385854	-0.24651122387424512	-0.1854072455470379	4.276551846150053	4.099661277784022	3.9341976097489066	4.159220505927631	4.105621154852205
-0.2534261841232821	-0.31692458624026376	-0.3303676316791537	-0.2549922778775236	-0.1895637829554641	4.247557148124859	4.061101220269711	3.9010243767591826	4.130695050848147	4.074608956545138
-0.2629571374874713	-0.328741885309607	-0.3367442951277525	-0.26344198662343493	-0.19392432319271885	4.218562450099663	4.0225411627554	3.8678511437694594	4.102169595768664	4.043596758238069
-0.27288646999189875	-0.3407133856744029	-0.3431831434319861	-0.27184353473166817	-0.19853934362800127	4.189567752074469	3.9839811052410887	3.8346779107797353	4.073644140689179	4.012584559931
-0.2831189886517246	-0.35278590755118483	-0.34981649695808925	-0.28017235568466725	-0.20346569139825446	4.160573054049275	3.9454210477267777	3.801504677790012	4.045118685609696	3.981572361623932
-0.29349055735101076	-0.36491713937669285	-0.3566897792145144	-0.28841811117044264	-0.20876948633603543	4.131578356024081	3.9068609902124667	3.768331444800288	4.016593230530212	3.950560163316863
-0.3038313570103468	-0.37709216441921245	-0.36380391892911895	-0.29656742881912945	-0.21443540927106283	4.102583657998885	3.8683009326981557	3.735158211810565	3.9880677754507277	3.919547965009795
-0.31395738598992634	-0.38932486930044446	-0.37111754433890476	-0.3045908540732293	-0.22045840800958305	4.073588959973691	3.8297408751838447	3.7019849788208408	3.959542320371244	3.8885357667027267
-0.3236791261461272	-0.40164848164269	-0.3785048067895821	-0.3124830060722958	-0.22684455885031712	4.044594261948497	3.7911808176695336	3.6688117458311176	3.9310168652917605	3.8575235683956577
-0.332871449675138	-0.41408285639970255	-0.38584833162230403	-0.3202320265268346	-0.23350523726690015	4.015599563923303	3.7526207601552226	3.6356385128413935	3.902491410212277	3.8265113700885895
-0.34136150078146454	-0.42658040869454417	-0.3930218186872621	-0.3278070716372194	-0.24037642183226174	3.9866048658981073	3.7140607026409116	3.6024652798516703	3.8739659551327925	3.7954991717815214
-0.34906220426825807	-0.4390053805210196	-0.3999369286881054	-0.3352146611597051	-0.24738846452672322	3.957610167872913	3.6755006451266006	3.5692920468619462	3.845440500053309	3.7644869734744533
-0.3559660600785838	-0.4510778891679581	-0.40657584928137513	-0.3424516474370348	-0.25444262167513254	3.9286154698477183	3.6369405876122896	3.536118813872222	3.8169150449738254	3.7334747751673842
-0.36199674876037197	-0.4623519961277075	-0.41295213485876076	-0.3494959852230878	-0.261462219122787	3.899620771822524	3.5983805300979785	3.502945580882499	3.788389589894341	3.702462576860316
-0.3672079612560878	-0.47237450901724837	-0.41913083423255676	-0.3563668244434472	-0.2683730917115094	3.8706260737973293	3.5598204725836675	3.469772347892775	3.7598641348148574	3.671450378553248
-0.37168991514178434	-0.4806846548277471	-0.42521816845424765	-0.3630674504755642	-0.27512140986457206	3.841631375772135	3.5212604150693565	3.4365991149030517	3.731338679735374	3.640438180246179
-0.37546406037275415	-0.4868154537318564	-0.43129066865337984	-0.3695788649611548	-0.2816896718684564	3.8126366777469403	3.4827003575550455	3.4034258819133276	3.7028132246558894	3.609425981939111
-0.37866268932551844	-0.49053574338622136	-0.4373980935391142	-0.37591695560973737	-0.28806802186371844	3.783641979721746	3.4441403000407345	3.3702526489236044	3.674287769576406	3.5784137836320427
-0.3814083376364416	-0.49200044294930406	-0.443513889680017	-0.3820770020107065	-0.2942741505529258	3.7546472816965513	3.4055802425264234	3.3370794159338804	3.6457623144969222	3.5474015853249736
-0.3837815484735514	-0.4914693919555259	-0.4495476521747659	-0.3880241650729005	-0.30036192998594047	3.725652583671357	3.3670201850121124	3.303906182944157	3.6172368594174378	3.5163893870179055
-0.38592718198432596	-0.4893210836903042	-0.4553142894128102	-0.3937618767920625	-0.3063830390154001	3.6966578856461623	3.3284601274978014	3.270732949954433	3.588711404337954	3.4853771887108373
-0.38796235509911414	-0.48612578000425566	-0.4605791140600763	-0.39927414062807187	-0.31240903202129705	3.667663187620968	3.2899000699834913	3.23755971696471	3.5601859492584707	3.4543649904037683
-0.3900038560981949	-0.48243375576132447	-0.46512122866586664	-0.4045119840634059	-0.3185131232703685	3.6386684895957733	3.2513400124691803	3.204386483974986	3.531660494178987	3.4233527920967
-0.3921709942206667	-0.47862594858039936	-0.46867319316196016	-0.4094877177545849	-0.32476100768886956	3.609673791570579	3.2127799549548692	3.1712132509852626	3.5031350390995026	3.392340593789632
-0.3945525155184214	-0.4749554233763429	-0.4709910585781243	-0.41419695660414674	-0.33124588435185853	3.5806790935453843	3.174219897440558	3.1380400179955386	3.474609584020019	3.361328395482564
-0.39726333468621206	-0.471505015515155	-0.4720401990909401	-0.41861280960681846	-0.33800968472147447	3.55168439552019	3.135659839926247	3.1048667850058145	3.446084128940535	3.330316197175495
-0.40034251810047067	-0.46819515056381317	-0.47178655554207616	-0.4227848053813477	-0.34509357387416434	3.5226896974949953	3.097099782411936	3.0716935520160913	3.4175586738610515	3.2993039988684267
-0.4038046529551942	-0.46487865724737054	-0.47018690534752744	-0.4267424718015988	-0.35255687237286804	3.4936949994698012	3.058539724897625	3.038520319026367	3.3890332187815675	3.2682918005613586
-0.40767906900083073	-0.4613644170883328	-0.46753174215052185	-0.4305088393022301	-0.36038905507952507	3.4647003014446067	3.019979667383314	3.005347086036644	3.3605077637020835	3.2372796022542896
-0.4118765622541425	-0.45747169565853263	-0.46402758257659915	-0.43415534249162496	-0.3685593177607674	3.4357056034194122	2.981419609869003	2.97217385304692	3.3319823086226	3.2062674039472214
-0.41630749565023617	-0.45310434867177857	-0.45988937917920747	-0.4377268685892396	-0.3770366289456702	3.4067109053942177	2.942859552354692	2.9390006200571968	3.303456853543116	3.1752552056401533
-0.42085704142187436	-0.4482076088418779	-0.45543515571307147	-0.441264330619366	-0.3857309524744891	3.3777162073690232	2.904299494840381	2.9058273870674727	3.2749313984636323	3.1442430073330843
-0.42535695630832004	-0.4427445282089163	-0.4508970231223103	-0.444801559370048	-0.39452687012360277	3.3487215093438287	2.86573943732607	2.8726541540777495	3.2464059433841483	3.113230809026016
-0.42966401216343963	-0.4367245637207706	-0.4464617758548245	-0.4483476976839158	-0.40330485681899086	3.3197268113186342	2.827179379811759	2.8394809210880254	3.2178804883046643	3.082218610718948
-0.43357671183176827	-0.43018558216358194	-0.44225941339340025	-0.45189008091902283	-0.41191240814508956	3.2907321132934397	2.788619322297448	2.8063076880983022	3.1893550332251808	3.051206412411879
-0.43699256470481057	-0.42314085934273965	-0.43831440556454004	-0.4553916948007447	-0.420232169106031	3.2617374152682452	2.750059264783137	2.773134455108578	3.1608295781456968	3.020194214104811
-0.43982353436069094	-0.41558900135291366	-0.4346042081817173	-0.45880260669870926	-0.4281544139850349	3.2327427172430507	2.711499207268826	2.739961222118855	3.132304123066213	2.9891820157977427
-0.4419247599369103	-0.4075718732296548	-0.4310492661903933	-0.46202858684360887	-0.43554462343463385	3.2037480192178562	2.672939149754515	2.706787989129131	3.103778667986729	2.958169817490674
-0.44336252364236345	-0.3991787522538573	-0.4275118817863704	-0.46500743386160076	-0.4424015115672943	3.1747533211926617	2.634379092240204	2.673614756139407	3.075253212907245	2.9271576191836055
-0.4441664979191827	-0.39050529380958643	-0.42386884133539765	-0.46766802706931043	-0.44871474047356497	3.1457586231674672	2.595819034725893	2.6404415231496836	3.0467277578277616	2.8961454208765374
-0.44434480181390895	-0.38166099561198624	-0.41996793620772194	-0.46988606020242596	-0.45445653859893737	3.1167639251422727	2.557258977211582	2.6072682901599595	3.0182023027482776	2.865133222569469
-0.44407554875860616	-0.3727622747932985	-0.41571500848817194	-0.47165013773886033	-0.45973193757176856	3.0877692271170782	2.518698919697271	2.5740950571702363	2.989676847668794	2.8341210242624006
-0.44346509775550014	-0.3638757405862083	-0.41104404784825216	-0.4729226673118748	-0.46461460564704055	3.0587745290918837	2.48013886218296	2.5409218241805123	2.96115139258931	2.803108825955332
-0.44262094253244355	-0.3550078931647651	-0.4058772360808403	-0.47361743020901403	-0.46915933393587195	3.0297798310666892	2.441578804668649	2.507748591190789	2.932625937509826	2.7720966276482635
-0.4416836676025408	-0.3461038084814806	-0.40018633966827644	-0.47379481277765356	-0.47345702854761684	3.0007851330414947	2.403018747154338	2.474575358201065	2.9041004824303425	2.7410844293411953
-0.44073420739801894	-0.33705276846013693	-0.39397771586011066	-0.473464503841688	-0.47756440533990485	2.9717904350163002	2.364458689640027	2.4414021252113414	2.8755750273508585	2.7100722310341268
-0.4398395391997858	-0.3277451146116025	-0.3872206607272167	-0.4725943413083586	-0.4814952674046806	2.9427957369911057	2.325898632125716	2.4082288922216177	2.847049572271375	2.679060032727058
-0.43901605921351133	-0.3180897784445324	-0.3798594996336493	-0.47127723076040245	-0.4852369892628052	2.9138010389659112	2.2873385746114048	2.375055659231894	2.818524117191891	2.64804783441999
-0.4382534141079103	-0.30801978047176204	-0.3719107923263829	-0.4695438283617094	-0.48875618591228936	2.8848063409407168	2.2487785170970938	2.3418824262421705	2.789998662112407	2.6170356361129214
-0.4375068655656343	-0.2975512555627516	-0.363345841843354	-0.46738643593338974	-0.49197589185163493	2.8558116429155223	2.2102184595827827	2.308709193252447	2.7614732070329233	2.5860234378058533
-0.4367062339430639	-0.28677165544884775	-0.35407280905400396	-0.4648820755386166	-0.4947762076611026	2.8268169448903278	2.1716584020684717	2.275535960262723	2.7329477519534393	2.5550112394987847
-0.4357734808600179	-0.2757857948070439	-0.34414410609591084	-0.4620486294598301	-0.497085918669762	2.7978222468651333	2.1330983445541607	2.2423627272729996	2.7044222968739553	2.523999041191716
-0.43459863490284195	-0.2647171348992909	-0.33358142409430624	-0.4588609296297878	-0.4988073362858049	2.7688275488399388	2.0945382870398497	2.209189494283276	2.6758968417944717	2.492986842884648
-0.4331202892156082	-0.2537015422085152	-0.32239612025714764	-0.4553541482105265	-0.4997789320849102	2.7398328508147443	2.0559782295255387	2.1760162612935523	2.6473713867149877	2.4619746445775794
-0.4312590636008119	-0.24284518059485294	-0.31070587109402514	-0.45151195517789905	-0.5	2.7108381527895498	2.0174181720112285	2.1428430283038287	2.618845931635504	2.4309624462705113
-0.4289226841502763	-0.23223638983111067	-0.29865612166876493	-0.4472644528822864	-0.49942895932576803	2.6818434547643553	1.9788581144969175	2.109669795314105	2.59032047655602	2.3999502479634427
-0.42611149492930767	-0.22197069879354273	-0.28639489925012657	-0.44261707274330264	-0.4979669937598219	2.6528487567391608	1.9402980569826065	2.0764965623243814	2.561795021476536	2.368938049656374
-0.4227841788223028	-0.2121249828693294	-0.274125291929606	-0.43753077411010466	-0.4956899485890131	2.6238540587139663	1.9017379994682955	2.0433233293346573	2.5332695663970526	2.337925851349306
-0.4189041214161681	-0.20274580535347994	-0.26204695829258134	-0.4319150558769489	-0.49264126450402795	2.5948593606887718	1.8631779419539845	2.0101500963449337	2.5047441113175686	2.3069136530422374
-0.414524408681825	-0.19387646752960921	-0.25034330615240546	-0.42580061185489254	-0.4888183314272682	2.5658646626635773	1.8246178844396734	1.97697686335521	2.476218656238085	2.275901454735169
-0.40964248430119643	-0.18555677364795645	-0.23926470841883135	-0.41917724839733506	-0.48431505357744054	2.5368699646383828	1.7860578269253624	1.9438036303654864	2.447693201158601	2.2448892564281007
-0.40427103206857545	-0.17775163777133582	-0.22891313928581689	-0.4120105793066674	-0.4792201716706405	2.5078752666131883	1.7474977694110514	1.9106303973757628	2.419167746079117	2.213877058121032
-0.3984855472108483	-0.17036602967742598	-0.21939710862120473	-0.4044051560772895	-0.47356513846501835	2.4788805685879938	1.7089377118967404	1.8774571643860392	2.3906422909996334	2.182864859813964
-0.39230806875829455	-0.16329341441315848	-0.21086419203681547	-0.3964231329042727	-0.4673946654538826	2.4498858705627993	1.6703776543824294	1.8442839313963155	2.3621168359201494	2.1518526615068954
-0.3857777380651568	-0.1564147279795432	-0.2032954595370454	-0.38813675657075913	-0.46076356432844734	2.4208911725376048	1.6318175968681183	1.811110698406592	2.333591380840666	2.1208404631998268
-0.37896460334585563	-0.14960445220744611	-0.1966359468275452	-0.37969373231656106	-0.4536622764836414	2.3918964745124103	1.5932575393538073	1.7779374654168683	2.305065925761182	2.0898282648927586
-0.37189567232508264	-0.14278970955432266	-0.1908522379706259	-0.371200931570486	-0.44604213366694273	2.3629017764872158	1.5546974818394963	1.7447642324271446	2.276540470681698	2.05881606658569
-0.3646078723528432	-0.13595587974199774	-0.18582724215355587	-0.36278538393486603	-0.4379083291273051	2.3339070784620213	1.5161374243251853	1.711590999437421	2.2480150156022143	2.0278038682786215
-0.3571459973442336	-0.12914683106180122	-0.1813664715276148	-0.35453782559218305	-0.4292199019265654	2.304912380436827	1.4775773668108743	1.6784177664476974	2.2194895605227303	1.9967916699715533
-0.34952374064208236	-0.12246152048503206	-0.1773159461859308	-0.3465248474546786	-0.4198727570685472	2.2759176824116323	1.4390173092965632	1.6452445334579737	2.1909641054432463	1.9657794716644847
-0.3417589057250466	-0.11600801416476017	-0.17350458159594184	-0.3388142073676481	-0.40990684332271154	2.2469229843864382	1.4004572517822522	1.6120713004682496	2.1624386503637627	1.9347672733574166
-0.333872376326531	-0.10988860020876232	-0.16973435524108485	-0.33137599357833997	-0.3993210378108074	2.2179282863612437	1.3618971942679412	1.578898067478526	2.1339131952842787	1.903755075050348
-0.3258664214790623	-0.1042024961027538	-0.1658625364563468	-0.3241844868362686	-0.38808719352259213	2.1889335883360492	1.3233371367536302	1.5457248344888024	2.105387740204795	1.8727428767432794
-0.3177532619530126	-0.09898121090822755	-0.16173454360043113	-0.31719481692933366	-0.37631174246091226	2.1599388903108547	1.2847770792393192	1.5125516014990787	2.076862285125311	1.8417306784362113
-0.3095534976409263	-0.09419277804705094	-0.15725929095458566	-0.3103057180102099	-0.3640866886569285	2.1309441922856602	1.2462170217250081	1.4793783685093551	2.048336830045827	1.8107184801291427
-0.301283243199716	-0.08978576073574547	-0.15237931449673583	-0.3034391987459098	-0.3514955936381325	2.1019494942604657	1.2076569642106971	1.4462051355196315	2.0198113749663436	1.7797062818220746
-0.2929771893060678	-0.08569546533016975	-0.1470309919748355	-0.2965020828925957	-0.33868228589984717	2.0729547962352712	1.169096906696386	1.4130319025299078	1.9912859198868595	1.748694083515006
-0.2846754451968979	-0.08182348412103052	-0.14120375064566246	-0.28943340530536854	-0.32577725740357494	2.0439600982100767	1.130536849182075	1.3798586695401842	1.962760464807376	1.7176818852079374
-0.27642903576961114	-0.07808532745291158	-0.1349378470367584	-0.28219054044365893	-0.31289742114965974	2.0149654001848822	1.0919767916677645	1.3466854365504606	1.934235009727892	1.6866696869008693
-0.2682969118808543	-0.0744247358410321	-0.1282613048976149	-0.2747385411993588	-0.30016074667195286	1.9859707021596877	1.0534167341534535	1.313512203560737	1.905709554648408	1.6556574885938007
-0.2603270027004997	-0.0708076171423544	-0.12121971922825467	-0.26711279457062514	-0.2876394155241024	1.9569760041344932	1.0148566766391425	1.2803389705710133	1.8771840995689244	1.624645290286732
-0.2525896136445043	-0.06722044412881988	-0.11392768413768967	-0.2593472218531453	-0.27539463277321247	1.9279813061092987	0.9762966191248315	1.2471657375812897	1.8486586444894404	1.593633091979664
-0.24512616501146187	-0.06366968989738012	-0.1064787709363723	-0.25149801680265244	-0.2634837371747568	1.8989866080841042	0.9377365616105204	1.2139925045915656	1.8201331894099568	1.5626208936725954
-0.23795328002164845	-0.06017494630103869	-0.09898907494191933	-0.24364575676004932	-0.25189202067407473	1.8699919100589097	0.8991765040962094	1.180819271601842	1.7916077343304728	1.5316086953655272
-0.23111008943725753	-0.05677001105311442	-0.09159446761343587	-0.2358571940121125	-0.240618395308945	1.8409972120337152	0.8606164465818984	1.1476460386121183	1.7630822792509888	1.5005964970584587
-0.22457240787029975	-0.053490476212304225	-0.08441224612325948	-0.22821160986243566	-0.22968876091708557	1.8120025140085207	0.8220563890675874	1.1144728056223947	1.7345568241715053	1.46958429875139
-0.21829978190503452	-0.05036490928103022	-0.07758550058257464	-0.22074231812517633	-0.21905858902003908	1.7830078159833262	0.7834963315532764	1.081299572632671	1.7060313690920212	1.438572100444322
-0.2122633077287952	-0.04741841303944167	-0.07122745807712655	-0.21347635367880213	-0.20872296945658897	1.7540131179581318	0.7449362740389653	1.0481263396429474	1.6775059140125377	1.4075599021372533
-0.2063805545369112	-0.0446740744966238	-0.06540652129719005	-0.20643421073325252	-0.19870948316030212	1.7250184199329373	0.7063762165246543	1.0149531066532238	1.6489804589330537	1.3765477038301852
-0.20057929600829547	-0.04212171617281877	-0.060208179128887034	-0.19957448382775264	-0.1890073484080161	1.6960237219077428	0.6678161590103433	0.9817798736635002	1.6204550038535697	1.3455355055231166
-0.19478754137084087	-0.03972740477324431	-0.05570691603481628	-0.19286817446542598	-0.1796207959331101	1.6670290238825483	0.6292561014960323	0.9486066406737765	1.591929548774086	1.314523307216048
-0.18893501885397293	-0.03744823927864738	-0.05186625484036627	-0.18627764114522913	-0.17058460201639444	1.6380343258573538	0.5906960439817213	0.9154334076840529	1.563404093694602	1.28351110890898
-0.18297753926923777	-0.03523183805144827	-0.04867290630196884	-0.17974687549259372	-0.1619051403404306	1.6090396278321593	0.5521359864674102	0.8822601746943293	1.534878638615118	1.2524989106019113
-0.1768701659479895	-0.033018704599616686	-0.046147764045050346	-0.17324223599771227	-0.15357301472333462	1.5800449298069648	0.5135759289530997	0.8490869417046056	1.5063531835356345	1.2214867122948427
-0.1706168398401642	-0.03076870379190223	-0.04415406408418276	-0.16673796605590882	-0.14560545440970302	1.5510502317817703	0.47501587143878865	0.815913708714882	1.4778277284561505	1.1904745139877746
-0.16423584193193858	-0.02846245074057651	-0.0426087861804054	-0.16022751478192793	-0.13801081319450278	1.5220555337565758	0.43645581392447763	0.7827404757251579	1.4493022733766667	1.159462315680706
-0.15775405773676818	-0.0261008896853643	-0.04143310451903067	-0.15372101198675292	-0.13076080157546743	1.4930608357313813	0.3978957564101666	0.7495672427354343	1.420776818297183	1.1284501173736379
-0.15123590703160641	-0.02371487509174501	-0.04049089004642194	-0.14725025959558283	-0.12385823098111226	1.4640661377061868	0.3593356988958556	0.7163940097457107	1.3922513632176992	1.0974379190665693
-0.14473839437460606	-0.021349366211307143	-0.039668361689601264	-0.1408529257801266	-0.11732523254220546	1.4350714396809923	0.3207756413815446	0.683220776755987	1.3637259081382154	1.0664257207595007
-0.13833777645752895	-0.019054721214517713	-0.03886772663160717	-0.1345758547331953	-0.11112711230857379	1.4060767416557978	0.28221558386723355	0.6500475437662634	1.3352004530587314	1.0354135224524326
-0.13208890041971572	-0.016891435129924675	-0.0379942619216128	-0.12848666588707522	-0.10526008577775167	1.3770820436306033	0.24365552635292254	0.6168743107765398	1.3066749979792476	1.004401324145364
-0.12603592610867945	-0.014907739626300393	-0.03699168088006992	-0.12261652037027612	-0.09975035316226334	1.3480873456054088	0.20509546883861152	0.5837010777868161	1.2781495428997638	0.9733891258382956
-0.12024638289401489	-0.01313346313173638	-0.03582425320504314	-0.11701018132466783	-0.09454706391954755	1.3190926475802143	0.1665354113243005	0.5505278447970925	1.24962408782028	0.9423769275312273
-0.11471600179849502	-0.011591366205077438	-0.03446440095876768	-0.11172510199083703	-0.08962461453874511	1.2900979495550198	0.12797535380998948	0.5173546118073689	1.2210986327407962	0.9113647292241589
-0.1094489363816715	-0.010306321942154587	-0.0329425786117712	-0.10675365298302193	-0.08496696540364654	1.2611032515298253	0.08941529629567846	0.4841813788176452	1.1925731776613122	0.8803525309170903
-0.10447063002677613	-0.009273099875376391	-0.031285994295369456	-0.10211424996394779	-0.08051091828412267	1.2321085535046308	0.05085523878136744	0.45100814582792137	1.1640477225818284	0.849340332610022
-0.09973020516995598	-0.008474424188148597	-0.02952716536682583	-0.09783138131644521	-0.07620370543526803	1.2031138554794363	0.012295181267056421	0.41783491283819774	1.1355222675023446	0.8183281343029536
-0.09520677470644685	-0.007892895968321755	-0.027719046195652308	-0.09386275291919129	-0.07200363519047763	1.1741191574542418	-0.026264876247254598	0.3846616798484741	1.1069968124228609	0.7873159359958852
-0.09089470834539287	-0.007512033822155313	-0.02590204572688918	-0.0901994856068812	-0.0678646671165225	1.1451244594290473	-0.06482493376156562	0.35148844685875047	1.0784713573433768	0.7563037376888166
-0.08674478671227269	-0.00728995106511921	-0.024111914678620235	-0.08683301364690654	-0.06375822737121929	1.1161297614038528	-0.10338499127587664	0.31831521386902684	1.049945902263893	0.7252915393817483
-0.08273972291806955	-0.0071810734468971665	-0.022377655428928313	-0.08370329500134122	-0.05967603650429553	1.0871350633786583	-0.1419450487901872	0.2851419808793032	1.0214204471844093	0.6942793410746799
-0.07887792052502644	-0.00714142792576332	-0.020712200311486698	-0.08078021191489936	-0.05562967216840087	1.0581403653534638	-0.18050510630449823	0.25196874788957935	0.9928949921049255	0.6632671427676116
-0.07513726737953921	-0.007123545704769638	-0.01912503321217442	-0.07802783417416725	-0.05164322430213252	1.0291456673282693	-0.21906516381880925	0.21879551489985571	0.9643695370254417	0.632254944460543
-0.07151969145021686	-0.007077519260545054	-0.017624748591906395	-0.07538390547325563	-0.04775318015615134	1.0001509693030748	-0.25762522133312027	0.18562228191013208	0.9358440819459577	0.6012427461534746
